36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:05:28.2 (2462857)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:05:38.7 (11004070569)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11004086791)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x2bc270ba","objectPermissionsObj":"0x7aca7e7f"}|0x5787d52
18:05:38.7 (11004090287)|STATEMENT_EXECUTE|[331]
18:05:38.7 (11004101214)|ENTERING_MANAGED_PKG|
18:05:38.7 (11004105387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:05:38.7 (11004118385)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:38.7 (11004128737)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:05:38.7 (11004137584)|HEAP_ALLOCATE|[292]|Bytes:5
18:05:38.7 (11004146123)|HEAP_ALLOCATE|[292]|Bytes:16
18:05:38.7 (11004151546)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:38.7 (11004172836)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11004176908)|STATEMENT_EXECUTE|[292]
18:05:38.7 (11004178203)|STATEMENT_EXECUTE|[293]
18:05:38.7 (11004188578)|ENTERING_MANAGED_PKG|
18:05:38.7 (11004191906)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:05:38.7 (11004201770)|ENTERING_MANAGED_PKG|
18:05:38.7 (11004214597)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:38.7 (11004222955)|HEAP_ALLOCATE|[294]|Bytes:16
18:05:38.7 (11004228296)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11004248384)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x1cdea283","objectPermissionsObj":"0x63abd47d","permissionSetId":"PermissionSet_Test"}|0x268e4ed9
18:05:38.7 (11004252300)|STATEMENT_EXECUTE|[294]
18:05:38.7 (11004253653)|STATEMENT_EXECUTE|[296]
18:05:38.7 (11004263515)|ENTERING_MANAGED_PKG|
18:05:38.7 (11004266485)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:05:38.7 (11004271169)|STATEMENT_EXECUTE|[298]
18:05:38.7 (11004276816)|ENTERING_MANAGED_PKG|
18:05:38.7 (11004278888)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:05:38.7 (11004302066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11004327838)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1cdea283","objectPermissionsObj":"0x63abd47d","permissionSetId":"PermissionSet_Test"}|0x268e4ed9
18:05:38.7 (11004349499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x1cdea283
18:05:38.7 (11004361730)|STATEMENT_EXECUTE|[312]
18:05:38.7 (11004363361)|STATEMENT_EXECUTE|[313]
18:05:38.7 (11004371976)|ENTERING_MANAGED_PKG|
18:05:38.7 (11004374893)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:05:38.7 (11004379146)|STATEMENT_EXECUTE|[328]
18:05:38.7 (11004383499)|HEAP_ALLOCATE|[328]|Bytes:28
18:05:38.7 (11004393953)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:38.7 (11004398418)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:38.7 (11004417154)|VARIABLE_ASSIGNMENT|[451]|this|{}|0xd28311c
18:05:38.7 (11004421622)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:05:38.7 (11004425293)|VARIABLE_ASSIGNMENT|[451]|read|false
18:05:38.7 (11004427292)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:05:38.7 (11004429720)|VARIABLE_ASSIGNMENT|[451]|create|false
18:05:38.7 (11004431548)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:05:38.7 (11004433785)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:05:38.7 (11004435617)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:05:38.7 (11004438023)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:05:38.7 (11004439785)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:05:38.7 (11004441984)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:05:38.7 (11004443786)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:05:38.7 (11004446293)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:05:38.7 (11004448836)|STATEMENT_EXECUTE|[437]
18:05:38.7 (11004450090)|STATEMENT_EXECUTE|[439]
18:05:38.7 (11004451242)|STATEMENT_EXECUTE|[441]
18:05:38.7 (11004452265)|STATEMENT_EXECUTE|[443]
18:05:38.7 (11004453347)|STATEMENT_EXECUTE|[445]
18:05:38.7 (11004454351)|STATEMENT_EXECUTE|[447]
18:05:38.7 (11004455376)|STATEMENT_EXECUTE|[449]
18:05:38.7 (11004465472)|STATEMENT_EXECUTE|[452]
18:05:38.7 (11004467033)|STATEMENT_EXECUTE|[453]
18:05:38.7 (11004486604)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xd28311c
18:05:38.7 (11004492826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11004496575)|HEAP_ALLOCATE|[439]|Bytes:5
18:05:38.7 (11004502906)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0xd28311c
18:05:38.7 (11004508193)|STATEMENT_EXECUTE|[454]
18:05:38.7 (11004528937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0xd28311c
18:05:38.7 (11004534675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11004538073)|HEAP_ALLOCATE|[441]|Bytes:5
18:05:38.7 (11004544559)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0xd28311c
18:05:38.7 (11004549711)|STATEMENT_EXECUTE|[455]
18:05:38.7 (11004570719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0xd28311c
18:05:38.7 (11004576374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11004579823)|HEAP_ALLOCATE|[443]|Bytes:5
18:05:38.7 (11004585361)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0xd28311c
18:05:38.7 (11004590246)|STATEMENT_EXECUTE|[456]
18:05:38.7 (11004611041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0xd28311c
18:05:38.7 (11004616480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11004619906)|HEAP_ALLOCATE|[445]|Bytes:5
18:05:38.7 (11004625498)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0xd28311c
18:05:38.7 (11004630541)|STATEMENT_EXECUTE|[457]
18:05:38.7 (11004651618)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xd28311c
18:05:38.7 (11004676568)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xd28311c
18:05:38.7 (11004681800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:38.7 (11004687659)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0xd28311c
18:05:38.7 (11004692539)|STATEMENT_EXECUTE|[458]
18:05:38.7 (11004713237)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xd28311c
18:05:38.7 (11004718910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11004722402)|HEAP_ALLOCATE|[449]|Bytes:5
18:05:38.7 (11004728155)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0xd28311c
18:05:38.7 (11004741968)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:38.7 (11004745482)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:38.7 (11004765641)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xd28311c
18:05:38.7 (11004769201)|STATEMENT_EXECUTE|[329]
18:05:38.7 (11004773540)|HEAP_ALLOCATE|[329]|Bytes:16
18:05:38.7 (11004783062)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:38.7 (11004788526)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11004802162)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x12b31e73
18:05:38.7 (11004805121)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:38.7 (11004820316)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11004823957)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:05:38.7 (11004827203)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:05:38.7 (11004828820)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:38.7 (11004845008)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xd28311c
18:05:38.7 (11004849429)|STATEMENT_EXECUTE|[421]
18:05:38.7 (11004850768)|STATEMENT_EXECUTE|[423]
18:05:38.7 (11004851962)|STATEMENT_EXECUTE|[425]
18:05:38.7 (11004852966)|STATEMENT_EXECUTE|[427]
18:05:38.7 (11004863282)|STATEMENT_EXECUTE|[430]
18:05:38.7 (11004864798)|STATEMENT_EXECUTE|[431]
18:05:38.7 (11004881067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x12b31e73
18:05:38.7 (11004895745)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11004902679)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x20c24073|0x12b31e73
18:05:38.7 (11004907675)|STATEMENT_EXECUTE|[432]
18:05:38.7 (11004925765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20c24073"}|0x12b31e73
18:05:38.7 (11004930824)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:38.7 (11004936311)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x12b31e73
18:05:38.7 (11004941496)|STATEMENT_EXECUTE|[433]
18:05:38.7 (11004958909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20c24073"}|0x12b31e73
18:05:38.7 (11004976076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xd28311c
18:05:38.7 (11004982190)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0xd28311c|0x12b31e73
18:05:38.7 (11004991156)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:38.7 (11004994846)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11005010688)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x20c24073","objectPermissionsObj":"0xd28311c"}|0x12b31e73
18:05:38.7 (11005015206)|STATEMENT_EXECUTE|[331]
18:05:38.7 (11005026395)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005030705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:05:38.7 (11005043633)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:38.7 (11005052386)|HEAP_ALLOCATE|[294]|Bytes:16
18:05:38.7 (11005057658)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11005078049)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x2ca2fffe","objectPermissionsObj":"0x29bc3126","permissionSetId":"PermissionSet_Test"}|0x74c72be2
18:05:38.7 (11005082048)|STATEMENT_EXECUTE|[294]
18:05:38.7 (11005088109)|STATEMENT_EXECUTE|[296]
18:05:38.7 (11005099513)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005102879)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:05:38.7 (11005107713)|STATEMENT_EXECUTE|[298]
18:05:38.7 (11005113461)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005115598)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:05:38.7 (11005140089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11005165801)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2ca2fffe","objectPermissionsObj":"0x29bc3126","permissionSetId":"PermissionSet_Test"}|0x74c72be2
18:05:38.7 (11005187933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x2ca2fffe
18:05:38.7 (11005200417)|STATEMENT_EXECUTE|[312]
18:05:38.7 (11005202037)|STATEMENT_EXECUTE|[313]
18:05:38.7 (11005210901)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005213809)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:05:38.7 (11005218463)|STATEMENT_EXECUTE|[328]
18:05:38.7 (11005222899)|HEAP_ALLOCATE|[328]|Bytes:28
18:05:38.7 (11005232960)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:38.7 (11005237845)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:38.7 (11005256370)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x3b23b3dc
18:05:38.7 (11005260835)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:05:38.7 (11005264652)|VARIABLE_ASSIGNMENT|[451]|read|false
18:05:38.7 (11005266634)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:05:38.7 (11005269288)|VARIABLE_ASSIGNMENT|[451]|create|false
18:05:38.7 (11005271233)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:05:38.7 (11005273442)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:05:38.7 (11005275181)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:05:38.7 (11005277438)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:05:38.7 (11005279258)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:05:38.7 (11005281606)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:05:38.7 (11005283380)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:05:38.7 (11005285572)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:05:38.7 (11005288020)|STATEMENT_EXECUTE|[437]
18:05:38.7 (11005289610)|STATEMENT_EXECUTE|[439]
18:05:38.7 (11005290796)|STATEMENT_EXECUTE|[441]
18:05:38.7 (11005291815)|STATEMENT_EXECUTE|[443]
18:05:38.7 (11005292890)|STATEMENT_EXECUTE|[445]
18:05:38.7 (11005293933)|STATEMENT_EXECUTE|[447]
18:05:38.7 (11005295076)|STATEMENT_EXECUTE|[449]
18:05:38.7 (11005305417)|STATEMENT_EXECUTE|[452]
18:05:38.7 (11005306954)|STATEMENT_EXECUTE|[453]
18:05:38.7 (11005326424)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3b23b3dc
18:05:38.7 (11005332520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11005336325)|HEAP_ALLOCATE|[439]|Bytes:5
18:05:38.7 (11005342690)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x3b23b3dc
18:05:38.7 (11005348066)|STATEMENT_EXECUTE|[454]
18:05:38.7 (11005368595)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x3b23b3dc
18:05:38.7 (11005374436)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11005377842)|HEAP_ALLOCATE|[441]|Bytes:5
18:05:38.7 (11005383388)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x3b23b3dc
18:05:38.7 (11005388694)|STATEMENT_EXECUTE|[455]
18:05:38.7 (11005409297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005414973)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11005418289)|HEAP_ALLOCATE|[443]|Bytes:5
18:05:38.7 (11005423942)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x3b23b3dc
18:05:38.7 (11005428891)|STATEMENT_EXECUTE|[456]
18:05:38.7 (11005450226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005455972)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11005459359)|HEAP_ALLOCATE|[445]|Bytes:5
18:05:38.7 (11005465237)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x3b23b3dc
18:05:38.7 (11005470243)|STATEMENT_EXECUTE|[457]
18:05:38.7 (11005492047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005517339)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005522279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:38.7 (11005528267)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x3b23b3dc
18:05:38.7 (11005533215)|STATEMENT_EXECUTE|[458]
18:05:38.7 (11005554010)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005559976)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:05:38.7 (11005563455)|HEAP_ALLOCATE|[449]|Bytes:5
18:05:38.7 (11005569382)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x3b23b3dc
18:05:38.7 (11005579894)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:05:38.7 (11005583209)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:38.7 (11005602331)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005606270)|STATEMENT_EXECUTE|[329]
18:05:38.7 (11005610514)|HEAP_ALLOCATE|[329]|Bytes:16
18:05:38.7 (11005619287)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:38.7 (11005624620)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11005638259)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x7d77cb07
18:05:38.7 (11005641231)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:38.7 (11005655530)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11005659377)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:05:38.7 (11005662588)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:05:38.7 (11005664249)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:05:38.7 (11005680305)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005684415)|STATEMENT_EXECUTE|[421]
18:05:38.7 (11005685687)|STATEMENT_EXECUTE|[423]
18:05:38.7 (11005686869)|STATEMENT_EXECUTE|[425]
18:05:38.7 (11005687930)|STATEMENT_EXECUTE|[427]
18:05:38.7 (11005698394)|STATEMENT_EXECUTE|[430]
18:05:38.7 (11005699937)|STATEMENT_EXECUTE|[431]
18:05:38.7 (11005716340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7d77cb07
18:05:38.7 (11005730645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"testsuitemembership","label":"Test Suite Membershi (1 more) ...","objName":"TestSuiteMembership"}|0x20c24073
18:05:38.7 (11005736969)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x20c24073|0x7d77cb07
18:05:38.7 (11005745741)|STATEMENT_EXECUTE|[432]
18:05:38.7 (11005764945)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20c24073"}|0x7d77cb07
18:05:38.7 (11005770060)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:05:38.7 (11005776099)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x7d77cb07
18:05:38.7 (11005781024)|STATEMENT_EXECUTE|[433]
18:05:38.7 (11005798332)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x20c24073"}|0x7d77cb07
18:05:38.7 (11005815647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x3b23b3dc
18:05:38.7 (11005822035)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x3b23b3dc|0x7d77cb07
18:05:38.7 (11005831138)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:05:38.7 (11005834860)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11005851294)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x20c24073","objectPermissionsObj":"0x3b23b3dc"}|0x7d77cb07
18:05:38.7 (11005854613)|STATEMENT_EXECUTE|[331]
18:05:38.7 (11005865731)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005870089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:05:38.7 (11005883621)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:38.7 (11005894264)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:05:38.7 (11005903300)|HEAP_ALLOCATE|[292]|Bytes:5
18:05:38.7 (11005911731)|HEAP_ALLOCATE|[292]|Bytes:16
18:05:38.7 (11005917274)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:05:38.7 (11005938369)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"thirdpartyaccountlin (1 more) ...","label":"Third Party Account  (4 more) ...","objName":"ThirdPartyAccountLin (1 more) ..."}|0x3deded7c
18:05:38.7 (11005942544)|STATEMENT_EXECUTE|[292]
18:05:38.7 (11005943899)|STATEMENT_EXECUTE|[293]
18:05:38.7 (11005954465)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005957784)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:05:38.7 (11005967700)|ENTERING_MANAGED_PKG|
18:05:38.7 (11005980563)|HEAP_ALLOCATE|[294]|Bytes:5
18:05:38.7 (11005988950)|HEAP_ALLOCATE|[294]|Bytes:16
18:05:38.7 (11005994097)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:05:38.7 (11006014659)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x1cdea283","objectPermissionsObj":"0x63abd47d","permissionSetId":"PermissionSet_Test"}|0x268e4ed9
18:05:38.7 (11006019459)|STATEMENT_EXECUTE|[294]
18:05:38.7 (11006020845)|STATEMENT_EXECUTE|[296]
18:05:38.7 (11006030911)|ENTERING_MANAGED_PKG|
18:05:38.7 (11006033951)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:05:38.7 (11006038480)|STATEMENT_EXECUTE|[298]
18:05:38.7 (11006044028)|ENTERING_MANAGED_PKG|
18:05:38.7 (11006046108)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:05:38.7 (11006069779)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"thirdpartyaccountlin (1 more) ...","label":"Third Party Account  (4 more) ...","objName":"ThirdPartyAccountLin (1 more) ..."}|0x3deded7c
18:05:38.7 (11006095150)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1cdea283","objectPermissionsObj":"0x63abd47d","permissionSetId":"PermissionSet_Test"}|0x268e4ed9
