36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:00:18.3 (3500628)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:00:29.3 (11941084978)|HEAP_ALLOCATE|[439]|Bytes:5
18:00:29.3 (11941092434)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x6666ac25
18:00:29.3 (11941098250)|STATEMENT_EXECUTE|[454]
18:00:29.3 (11941127784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x6666ac25
18:00:29.3 (11941134682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11941138516)|HEAP_ALLOCATE|[441]|Bytes:5
18:00:29.3 (11941154323)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x6666ac25
18:00:29.3 (11941161455)|STATEMENT_EXECUTE|[455]
18:00:29.3 (11941184481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x6666ac25
18:00:29.3 (11941191118)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11941195299)|HEAP_ALLOCATE|[443]|Bytes:5
18:00:29.3 (11941202005)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x6666ac25
18:00:29.3 (11941207867)|STATEMENT_EXECUTE|[456]
18:00:29.3 (11941229218)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x6666ac25
18:00:29.3 (11941235723)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11941239518)|HEAP_ALLOCATE|[445]|Bytes:5
18:00:29.3 (11941246016)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x6666ac25
18:00:29.3 (11941251721)|STATEMENT_EXECUTE|[457]
18:00:29.3 (11941273262)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6666ac25
18:00:29.3 (11941300481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6666ac25
18:00:29.3 (11941305791)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:29.3 (11941312273)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x6666ac25
18:00:29.3 (11941317869)|STATEMENT_EXECUTE|[458]
18:00:29.3 (11941339469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6666ac25
18:00:29.3 (11941345848)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11941349708)|HEAP_ALLOCATE|[449]|Bytes:5
18:00:29.3 (11941356251)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x6666ac25
18:00:29.3 (11941368506)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:29.3 (11941372119)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11941392034)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6666ac25
18:00:29.3 (11941396066)|STATEMENT_EXECUTE|[329]
18:00:29.3 (11941401439)|HEAP_ALLOCATE|[329]|Bytes:16
18:00:29.3 (11941411424)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:29.3 (11941416734)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:29.3 (11941430922)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x1b7fdf5b
18:00:29.3 (11941433998)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:00:29.3 (11941449664)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"undecidedeventrelati (2 more) ...","label":"Undecided Event Rela (4 more) ...","objName":"UndecidedEventRelati (2 more) ..."}|0x5cc365cf
18:00:29.3 (11941453433)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:00:29.3 (11941456712)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:00:29.3 (11941458403)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11941474244)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6666ac25
18:00:29.3 (11941478407)|STATEMENT_EXECUTE|[421]
18:00:29.3 (11941479829)|STATEMENT_EXECUTE|[423]
18:00:29.3 (11941481111)|STATEMENT_EXECUTE|[425]
18:00:29.3 (11941482283)|STATEMENT_EXECUTE|[427]
18:00:29.3 (11941493164)|STATEMENT_EXECUTE|[430]
18:00:29.3 (11941494723)|STATEMENT_EXECUTE|[431]
18:00:29.3 (11941512562)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1b7fdf5b
18:00:29.3 (11941528346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"undecidedeventrelati (2 more) ...","label":"Undecided Event Rela (4 more) ...","objName":"UndecidedEventRelati (2 more) ..."}|0x5cc365cf
18:00:29.3 (11941536175)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x5cc365cf|0x1b7fdf5b
18:00:29.3 (11941542069)|STATEMENT_EXECUTE|[432]
18:00:29.3 (11941560678)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5cc365cf"}|0x1b7fdf5b
18:00:29.3 (11941565960)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:29.3 (11941572369)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x1b7fdf5b
18:00:29.3 (11941578134)|STATEMENT_EXECUTE|[433]
18:00:29.3 (11941596297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5cc365cf"}|0x1b7fdf5b
18:00:29.3 (11941613016)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6666ac25
18:00:29.3 (11941619922)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x6666ac25|0x1b7fdf5b
18:00:29.3 (11941630470)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:29.3 (11941634333)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:29.3 (11941652165)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x5cc365cf","objectPermissionsObj":"0x6666ac25"}|0x1b7fdf5b
18:00:29.3 (11941656084)|STATEMENT_EXECUTE|[331]
18:00:29.3 (11941667509)|ENTERING_MANAGED_PKG|
18:00:29.3 (11941672299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:29.3 (11941686541)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:29.3 (11941698742)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:00:29.3 (11941709013)|HEAP_ALLOCATE|[292]|Bytes:5
18:00:29.3 (11941718085)|HEAP_ALLOCATE|[292]|Bytes:16
18:00:29.3 (11941724234)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:00:29.3 (11941742766)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"user","label":"User","objName":"User"}|0xdaebb93
18:00:29.3 (11941746935)|STATEMENT_EXECUTE|[292]
18:00:29.3 (11941748241)|STATEMENT_EXECUTE|[293]
18:00:29.3 (11941760283)|ENTERING_MANAGED_PKG|
18:00:29.3 (11941764121)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:00:29.3 (11941775049)|ENTERING_MANAGED_PKG|
18:00:29.3 (11941789691)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:29.3 (11941799677)|HEAP_ALLOCATE|[294]|Bytes:16
18:00:29.3 (11941805570)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:29.3 (11941826783)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x6b773f88","objectPermissionsObj":"0x3dd577af","permissionSetId":"PermissionSet_Test"}|0x7835fa31
18:00:29.3 (11941831286)|STATEMENT_EXECUTE|[294]
18:00:29.3 (11941832579)|STATEMENT_EXECUTE|[296]
18:00:29.3 (11941844157)|ENTERING_MANAGED_PKG|
18:00:29.3 (11941847924)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:00:29.3 (11941852543)|STATEMENT_EXECUTE|[298]
18:00:29.3 (11941858666)|ENTERING_MANAGED_PKG|
18:00:29.3 (11941861078)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:00:29.3 (11941883918)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"user","label":"User","objName":"User"}|0xdaebb93
18:00:29.3 (11941911121)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6b773f88","objectPermissionsObj":"0x3dd577af","permissionSetId":"PermissionSet_Test"}|0x7835fa31
18:00:29.3 (11941934130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x6b773f88
18:00:29.3 (11941948060)|STATEMENT_EXECUTE|[312]
18:00:29.3 (11941949909)|STATEMENT_EXECUTE|[313]
18:00:29.3 (11941959608)|ENTERING_MANAGED_PKG|
18:00:29.3 (11941963216)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:00:29.3 (11941968258)|STATEMENT_EXECUTE|[328]
18:00:29.3 (11941973206)|HEAP_ALLOCATE|[328]|Bytes:28
18:00:29.3 (11941984350)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:29.3 (11941989060)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11942007053)|VARIABLE_ASSIGNMENT|[451]|this|{}|0xcffefe
18:00:29.3 (11942013107)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:00:29.3 (11942016908)|VARIABLE_ASSIGNMENT|[451]|read|false
18:00:29.3 (11942019043)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:00:29.3 (11942021683)|VARIABLE_ASSIGNMENT|[451]|create|false
18:00:29.3 (11942023804)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:00:29.3 (11942026668)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:00:29.3 (11942028661)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:00:29.3 (11942031427)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:00:29.3 (11942033528)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:00:29.3 (11942036183)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:00:29.3 (11942038311)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:00:29.3 (11942040891)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:00:29.3 (11942043767)|STATEMENT_EXECUTE|[437]
18:00:29.3 (11942045080)|STATEMENT_EXECUTE|[439]
18:00:29.3 (11942046457)|STATEMENT_EXECUTE|[441]
18:00:29.3 (11942047613)|STATEMENT_EXECUTE|[443]
18:00:29.3 (11942048770)|STATEMENT_EXECUTE|[445]
18:00:29.3 (11942049948)|STATEMENT_EXECUTE|[447]
18:00:29.3 (11942051083)|STATEMENT_EXECUTE|[449]
18:00:29.3 (11942062255)|STATEMENT_EXECUTE|[452]
18:00:29.3 (11942063905)|STATEMENT_EXECUTE|[453]
18:00:29.3 (11942084300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xcffefe
18:00:29.3 (11942091178)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11942095334)|HEAP_ALLOCATE|[439]|Bytes:5
18:00:29.3 (11942106282)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0xcffefe
18:00:29.3 (11942112663)|STATEMENT_EXECUTE|[454]
18:00:29.3 (11942134588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0xcffefe
18:00:29.3 (11942141430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11942145331)|HEAP_ALLOCATE|[441]|Bytes:5
18:00:29.3 (11942151950)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0xcffefe
18:00:29.3 (11942157674)|STATEMENT_EXECUTE|[455]
18:00:29.3 (11942178510)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0xcffefe
18:00:29.3 (11942184856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11942188669)|HEAP_ALLOCATE|[443]|Bytes:5
18:00:29.3 (11942194975)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0xcffefe
18:00:29.3 (11942200876)|STATEMENT_EXECUTE|[456]
18:00:29.3 (11942221407)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0xcffefe
18:00:29.3 (11942227597)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11942231343)|HEAP_ALLOCATE|[445]|Bytes:5
18:00:29.3 (11942237593)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0xcffefe
18:00:29.3 (11942243272)|STATEMENT_EXECUTE|[457]
18:00:29.3 (11942264432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xcffefe
18:00:29.3 (11942291088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xcffefe
18:00:29.3 (11942296304)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:29.3 (11942302815)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0xcffefe
18:00:29.3 (11942308351)|STATEMENT_EXECUTE|[458]
18:00:29.3 (11942329217)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xcffefe
18:00:29.3 (11942335640)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11942339412)|HEAP_ALLOCATE|[449]|Bytes:5
18:00:29.3 (11942345811)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0xcffefe
18:00:29.3 (11942357939)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:29.3 (11942361703)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11942380871)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xcffefe
18:00:29.3 (11942385150)|STATEMENT_EXECUTE|[329]
18:00:29.3 (11942390012)|HEAP_ALLOCATE|[329]|Bytes:16
18:00:29.3 (11942399703)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:29.3 (11942405310)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:29.3 (11942419375)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x5ed7cff1
18:00:29.3 (11942422413)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:00:29.3 (11942435830)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"user","label":"User","objName":"User"}|0xdaebb93
18:00:29.3 (11942439098)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:00:29.3 (11942442322)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:00:29.3 (11942444061)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11942459717)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xcffefe
18:00:29.3 (11942464215)|STATEMENT_EXECUTE|[421]
18:00:29.3 (11942465575)|STATEMENT_EXECUTE|[423]
18:00:29.3 (11942466875)|STATEMENT_EXECUTE|[425]
18:00:29.3 (11942468082)|STATEMENT_EXECUTE|[427]
18:00:29.3 (11942478799)|STATEMENT_EXECUTE|[430]
18:00:29.3 (11942480412)|STATEMENT_EXECUTE|[431]
18:00:29.3 (11942497914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5ed7cff1
18:00:29.3 (11942511271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"user","label":"User","objName":"User"}|0xdaebb93
18:00:29.3 (11942518471)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0xdaebb93|0x5ed7cff1
18:00:29.3 (11942524256)|STATEMENT_EXECUTE|[432]
18:00:29.3 (11942542984)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0xdaebb93"}|0x5ed7cff1
18:00:29.3 (11942548281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:29.3 (11942554738)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x5ed7cff1
18:00:29.3 (11942560516)|STATEMENT_EXECUTE|[433]
18:00:29.3 (11942578872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0xdaebb93"}|0x5ed7cff1
18:00:29.3 (11942595957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xcffefe
18:00:29.3 (11942603479)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0xcffefe|0x5ed7cff1
18:00:29.3 (11942614167)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:00:29.3 (11942618018)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:29.3 (11942635450)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0xdaebb93","objectPermissionsObj":"0xcffefe"}|0x5ed7cff1
18:00:29.3 (11942639422)|STATEMENT_EXECUTE|[331]
18:00:29.3 (11942650931)|ENTERING_MANAGED_PKG|
18:00:29.3 (11942656061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:00:29.3 (11942669985)|HEAP_ALLOCATE|[294]|Bytes:5
18:00:29.3 (11942680206)|HEAP_ALLOCATE|[294]|Bytes:16
18:00:29.3 (11942686709)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:00:29.3 (11942707487)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x69b91ce6","objectPermissionsObj":"0x54548fc3","permissionSetId":"PermissionSet_Test"}|0x1fa6daf9
18:00:29.3 (11942711800)|STATEMENT_EXECUTE|[294]
18:00:29.3 (11942713076)|STATEMENT_EXECUTE|[296]
18:00:29.3 (11942725110)|ENTERING_MANAGED_PKG|
18:00:29.3 (11942728956)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:00:29.3 (11942733844)|STATEMENT_EXECUTE|[298]
18:00:29.3 (11942739966)|ENTERING_MANAGED_PKG|
18:00:29.3 (11942742350)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:00:29.3 (11942765792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"user","label":"User","objName":"User"}|0xdaebb93
18:00:29.3 (11942792724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x69b91ce6","objectPermissionsObj":"0x54548fc3","permissionSetId":"PermissionSet_Test"}|0x1fa6daf9
18:00:29.3 (11942816266)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x69b91ce6
18:00:29.3 (11942830267)|STATEMENT_EXECUTE|[312]
18:00:29.3 (11942832121)|STATEMENT_EXECUTE|[313]
18:00:29.3 (11942841693)|ENTERING_MANAGED_PKG|
18:00:29.3 (11942844960)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:00:29.3 (11942849656)|STATEMENT_EXECUTE|[328]
18:00:29.3 (11942854511)|HEAP_ALLOCATE|[328]|Bytes:28
18:00:29.3 (11942865784)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:29.3 (11942870447)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11942888427)|VARIABLE_ASSIGNMENT|[451]|this|{}|0xd83578a
18:00:29.3 (11942893485)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:00:29.3 (11942897495)|VARIABLE_ASSIGNMENT|[451]|read|false
18:00:29.3 (11942899653)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:00:29.3 (11942902396)|VARIABLE_ASSIGNMENT|[451]|create|false
18:00:29.3 (11942904471)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:00:29.3 (11942907525)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:00:29.3 (11942909487)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:00:29.3 (11942912176)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:00:29.3 (11942914189)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:00:29.3 (11942916695)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:00:29.3 (11942918646)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:00:29.3 (11942921154)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:00:29.3 (11942923909)|STATEMENT_EXECUTE|[437]
18:00:29.3 (11942925159)|STATEMENT_EXECUTE|[439]
18:00:29.3 (11942926498)|STATEMENT_EXECUTE|[441]
18:00:29.3 (11942927654)|STATEMENT_EXECUTE|[443]
18:00:29.3 (11942928832)|STATEMENT_EXECUTE|[445]
18:00:29.3 (11942929979)|STATEMENT_EXECUTE|[447]
18:00:29.3 (11942931121)|STATEMENT_EXECUTE|[449]
18:00:29.3 (11942941990)|STATEMENT_EXECUTE|[452]
18:00:29.3 (11942943569)|STATEMENT_EXECUTE|[453]
18:00:29.3 (11942963685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xd83578a
18:00:29.3 (11942970518)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11942974518)|HEAP_ALLOCATE|[439]|Bytes:5
18:00:29.3 (11942981392)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0xd83578a
18:00:29.3 (11942987216)|STATEMENT_EXECUTE|[454]
18:00:29.3 (11943007854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0xd83578a
18:00:29.3 (11943015365)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11943019177)|HEAP_ALLOCATE|[441]|Bytes:5
18:00:29.3 (11943025751)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0xd83578a
18:00:29.3 (11943031564)|STATEMENT_EXECUTE|[455]
18:00:29.3 (11943052241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0xd83578a
18:00:29.3 (11943058517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11943062334)|HEAP_ALLOCATE|[443]|Bytes:5
18:00:29.3 (11943068514)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0xd83578a
18:00:29.3 (11943074256)|STATEMENT_EXECUTE|[456]
18:00:29.3 (11943095220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0xd83578a
18:00:29.3 (11943105552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11943109608)|HEAP_ALLOCATE|[445]|Bytes:5
18:00:29.3 (11943116314)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0xd83578a
18:00:29.3 (11943122357)|STATEMENT_EXECUTE|[457]
18:00:29.3 (11943143900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xd83578a
18:00:29.3 (11943170565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xd83578a
18:00:29.3 (11943175907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:00:29.3 (11943182217)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0xd83578a
18:00:29.3 (11943188095)|STATEMENT_EXECUTE|[458]
18:00:29.3 (11943208971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0xd83578a
18:00:29.3 (11943215206)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:00:29.3 (11943219028)|HEAP_ALLOCATE|[449]|Bytes:5
18:00:29.3 (11943225342)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0xd83578a
18:00:29.3 (11943237836)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:00:29.3 (11943241348)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:00:29.3 (11943260896)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0xd83578a
18:00:29.3 (11943264853)|STATEMENT_EXECUTE|[329]
18:00:29.3 (11943269648)|HEAP_ALLOCATE|[329]|Bytes:16
