36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:17:20.1 (1903477)|EXECUTION_STARTED
15:17:20.1 (1925266)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:17:20.1 (971322506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971325960)|STATEMENT_EXECUTE|[42]
15:17:20.1 (971330889)|ENTERING_MANAGED_PKG|
15:17:20.1 (971333065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971336489)|STATEMENT_EXECUTE|[43]
15:17:20.1 (971341580)|ENTERING_MANAGED_PKG|
15:17:20.1 (971343761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971347136)|STATEMENT_EXECUTE|[44]
15:17:20.1 (971352182)|ENTERING_MANAGED_PKG|
15:17:20.1 (971354362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971357896)|STATEMENT_EXECUTE|[45]
15:17:20.1 (971362923)|ENTERING_MANAGED_PKG|
15:17:20.1 (971365088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971368673)|STATEMENT_EXECUTE|[46]
15:17:20.1 (971373638)|ENTERING_MANAGED_PKG|
15:17:20.1 (971379796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971383901)|STATEMENT_EXECUTE|[47]
15:17:20.1 (971395428)|ENTERING_MANAGED_PKG|
15:17:20.1 (971398124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971402129)|STATEMENT_EXECUTE|[48]
15:17:20.1 (971407421)|ENTERING_MANAGED_PKG|
15:17:20.1 (971409782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971413266)|STATEMENT_EXECUTE|[49]
15:17:20.1 (971418370)|ENTERING_MANAGED_PKG|
15:17:20.1 (971420530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971423950)|STATEMENT_EXECUTE|[50]
15:17:20.1 (971428919)|ENTERING_MANAGED_PKG|
15:17:20.1 (971431074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971434401)|STATEMENT_EXECUTE|[51]
15:17:20.1 (971439370)|ENTERING_MANAGED_PKG|
15:17:20.1 (971441546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971445060)|STATEMENT_EXECUTE|[52]
15:17:20.1 (971450010)|ENTERING_MANAGED_PKG|
15:17:20.1 (971452199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971455641)|STATEMENT_EXECUTE|[53]
15:17:20.1 (971460644)|ENTERING_MANAGED_PKG|
15:17:20.1 (971462865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971466277)|STATEMENT_EXECUTE|[54]
15:17:20.1 (971471399)|ENTERING_MANAGED_PKG|
15:17:20.1 (971473565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971477011)|STATEMENT_EXECUTE|[55]
15:17:20.1 (971482129)|ENTERING_MANAGED_PKG|
15:17:20.1 (971484289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971487757)|STATEMENT_EXECUTE|[56]
15:17:20.1 (971492741)|ENTERING_MANAGED_PKG|
15:17:20.1 (971494904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971498333)|STATEMENT_EXECUTE|[57]
15:17:20.1 (971503360)|ENTERING_MANAGED_PKG|
15:17:20.1 (971505567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971509054)|STATEMENT_EXECUTE|[58]
15:17:20.1 (971513994)|ENTERING_MANAGED_PKG|
15:17:20.1 (971516126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971519517)|STATEMENT_EXECUTE|[59]
15:17:20.1 (971524518)|ENTERING_MANAGED_PKG|
15:17:20.1 (971526637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971530033)|STATEMENT_EXECUTE|[60]
15:17:20.1 (971535037)|ENTERING_MANAGED_PKG|
15:17:20.1 (971537163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971540490)|STATEMENT_EXECUTE|[61]
15:17:20.1 (971545552)|ENTERING_MANAGED_PKG|
15:17:20.1 (971547717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971551227)|STATEMENT_EXECUTE|[62]
15:17:20.1 (971556525)|ENTERING_MANAGED_PKG|
15:17:20.1 (971558692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971562199)|STATEMENT_EXECUTE|[63]
15:17:20.1 (971567196)|ENTERING_MANAGED_PKG|
15:17:20.1 (971569364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971572893)|STATEMENT_EXECUTE|[64]
15:17:20.1 (971577933)|ENTERING_MANAGED_PKG|
15:17:20.1 (971580132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971583596)|STATEMENT_EXECUTE|[65]
15:17:20.1 (971588516)|ENTERING_MANAGED_PKG|
15:17:20.1 (971590669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971594072)|STATEMENT_EXECUTE|[66]
15:17:20.1 (971598960)|ENTERING_MANAGED_PKG|
15:17:20.1 (971601129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971604503)|STATEMENT_EXECUTE|[67]
15:17:20.1 (971609469)|ENTERING_MANAGED_PKG|
15:17:20.1 (971611675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971615077)|STATEMENT_EXECUTE|[68]
15:17:20.1 (971620130)|ENTERING_MANAGED_PKG|
15:17:20.1 (971622478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971625843)|STATEMENT_EXECUTE|[69]
15:17:20.1 (971631195)|ENTERING_MANAGED_PKG|
15:17:20.1 (971633345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971636773)|STATEMENT_EXECUTE|[70]
15:17:20.1 (971641731)|ENTERING_MANAGED_PKG|
15:17:20.1 (971643875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971647251)|STATEMENT_EXECUTE|[71]
15:17:20.1 (971652281)|ENTERING_MANAGED_PKG|
15:17:20.1 (971654451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971657845)|STATEMENT_EXECUTE|[72]
15:17:20.1 (971662996)|ENTERING_MANAGED_PKG|
15:17:20.1 (971665170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971668655)|STATEMENT_EXECUTE|[73]
15:17:20.1 (971673746)|ENTERING_MANAGED_PKG|
15:17:20.1 (971675878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971679310)|STATEMENT_EXECUTE|[74]
15:17:20.1 (971684298)|ENTERING_MANAGED_PKG|
15:17:20.1 (971686447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971689794)|STATEMENT_EXECUTE|[75]
15:17:20.1 (971694761)|ENTERING_MANAGED_PKG|
15:17:20.1 (971696897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971700285)|STATEMENT_EXECUTE|[76]
15:17:20.1 (971705844)|ENTERING_MANAGED_PKG|
15:17:20.1 (971708114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (971716129)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (971720994)|STATEMENT_EXECUTE|[181]
15:17:20.1 (971725759)|HEAP_ALLOCATE|[181]|Bytes:4
15:17:20.1 (971736793)|ENTERING_MANAGED_PKG|
15:17:20.1 (971741912)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971745394)|HEAP_ALLOCATE|[181]|Bytes:12
15:17:20.1 (971747156)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971748849)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:20.1 (971750431)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:20.1 (971752051)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971753690)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:20.1 (971755241)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971756754)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971758660)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971760299)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:20.1 (971761849)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:20.1 (971763430)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:20.1 (971764989)|HEAP_ALLOCATE|[181]|Bytes:10
15:17:20.1 (971766755)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971768488)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:20.1 (971770072)|HEAP_ALLOCATE|[181]|Bytes:22
15:17:20.1 (971771583)|HEAP_ALLOCATE|[181]|Bytes:21
15:17:20.1 (971773242)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971774795)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971776440)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971778003)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:20.1 (971779542)|HEAP_ALLOCATE|[181]|Bytes:22
15:17:20.1 (971781087)|HEAP_ALLOCATE|[181]|Bytes:17
15:17:20.1 (971782623)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:20.1 (971784204)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971786038)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:20.1 (971787633)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971789156)|HEAP_ALLOCATE|[181]|Bytes:10
15:17:20.1 (971790685)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971792162)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971793797)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971795325)|HEAP_ALLOCATE|[181]|Bytes:4
15:17:20.1 (971796835)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971798438)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971800090)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:20.1 (971801596)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971803117)|HEAP_ALLOCATE|[181]|Bytes:17
15:17:20.1 (971804609)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:20.1 (971806151)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:20.1 (971807659)|HEAP_ALLOCATE|[181]|Bytes:19
15:17:20.1 (971809197)|HEAP_ALLOCATE|[181]|Bytes:14
15:17:20.1 (971810713)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971812216)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:20.1 (971813778)|HEAP_ALLOCATE|[181]|Bytes:6
15:17:20.1 (971815318)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:20.1 (971816836)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:20.1 (971818360)|HEAP_ALLOCATE|[181]|Bytes:11
15:17:20.1 (971819927)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971821434)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:20.1 (971822967)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:20.1 (971828181)|HEAP_ALLOCATE|[181]|Bytes:12
15:17:20.1 (971830353)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:20.1 (971831923)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:20.1 (971833478)|HEAP_ALLOCATE|[181]|Bytes:16
15:17:20.1 (971835340)|HEAP_ALLOCATE|[181]|Bytes:11
15:17:20.1 (971836929)|HEAP_ALLOCATE|[181]|Bytes:7
15:17:20.1 (971838434)|HEAP_ALLOCATE|[181]|Bytes:8
15:17:20.1 (971839940)|HEAP_ALLOCATE|[181]|Bytes:15
15:17:20.1 (971841527)|HEAP_ALLOCATE|[181]|Bytes:9
15:17:20.1 (971843052)|HEAP_ALLOCATE|[181]|Bytes:18
15:17:20.1 (971844593)|HEAP_ALLOCATE|[181]|Bytes:13
15:17:20.1 (971846161)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971847660)|HEAP_ALLOCATE|[181]|Bytes:26
15:17:20.1 (971849241)|HEAP_ALLOCATE|[181]|Bytes:5
15:17:20.1 (971857594)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:17:20.1 (971884402)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x4cf3a12e
15:17:20.1 (971895079)|HEAP_ALLOCATE|[182]|Bytes:15
15:17:20.1 (971906941)|ENTERING_MANAGED_PKG|
15:17:20.1 (971916456)|STATEMENT_EXECUTE|[188]
15:17:20.1 (971918121)|STATEMENT_EXECUTE|[189]
15:17:20.1 (971930891)|ENTERING_MANAGED_PKG|
15:17:20.1 (971952997)|HEAP_ALLOCATE|[189]|Bytes:111
15:17:20.1 (971963927)|HEAP_ALLOCATE|[189]|Bytes:137
15:17:20.1 (971974798)|ENTERING_MANAGED_PKG|
15:17:20.1 (971984869)|USER_DEBUG|[189]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}
15:17:20.1 (971999690)|HEAP_ALLOCATE|[169]|Bytes:5
15:17:20.1 (972011571)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:17:20.1 (972022777)|VARIABLE_ASSIGNMENT|[169]|key|"userprovaccountstagi (2 more) ..."
15:17:20.1 (972025858)|STATEMENT_EXECUTE|[170]
15:17:20.1 (972026983)|STATEMENT_EXECUTE|[176]
15:17:20.1 (972036079)|ENTERING_MANAGED_PKG|
15:17:20.1 (972062263)|HEAP_ALLOCATE|[176]|Bytes:4
15:17:20.1 (972069411)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:17:20.1 (972129090)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@733f6f3b"|0x10186fad
15:17:20.1 (972134657)|STATEMENT_EXECUTE|[180]
15:17:20.1 (972141320)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:17:20.1 (972150888)|HEAP_ALLOCATE|[11]|Bytes:5
15:17:20.1 (972153764)|STATEMENT_EXECUTE|[10]
15:17:20.1 (972155162)|STATEMENT_EXECUTE|[11]
15:17:20.1 (972158883)|HEAP_ALLOCATE|[11]|Bytes:4
15:17:20.1 (972171642)|ENTERING_MANAGED_PKG|
15:17:20.1 (972193230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972208286)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x1617a10f
15:17:20.1 (972211712)|STATEMENT_EXECUTE|[12]
15:17:20.1 (972222571)|ENTERING_MANAGED_PKG|
15:17:20.1 (972226173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972230628)|STATEMENT_EXECUTE|[13]
15:17:20.1 (972236217)|ENTERING_MANAGED_PKG|
15:17:20.1 (972238445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972242093)|STATEMENT_EXECUTE|[14]
15:17:20.1 (972247266)|ENTERING_MANAGED_PKG|
15:17:20.1 (972249474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972252985)|STATEMENT_EXECUTE|[15]
15:17:20.1 (972258117)|ENTERING_MANAGED_PKG|
15:17:20.1 (972260369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972263869)|STATEMENT_EXECUTE|[16]
15:17:20.1 (972268888)|ENTERING_MANAGED_PKG|
15:17:20.1 (972271425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972274931)|STATEMENT_EXECUTE|[17]
15:17:20.1 (972280065)|ENTERING_MANAGED_PKG|
15:17:20.1 (972282290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972285817)|STATEMENT_EXECUTE|[18]
15:17:20.1 (972290958)|ENTERING_MANAGED_PKG|
15:17:20.1 (972293128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972296656)|STATEMENT_EXECUTE|[19]
15:17:20.1 (972301814)|ENTERING_MANAGED_PKG|
15:17:20.1 (972303974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972307380)|STATEMENT_EXECUTE|[20]
15:17:20.1 (972312254)|ENTERING_MANAGED_PKG|
15:17:20.1 (972314392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972317791)|STATEMENT_EXECUTE|[21]
15:17:20.1 (972322809)|ENTERING_MANAGED_PKG|
15:17:20.1 (972324943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972328388)|STATEMENT_EXECUTE|[22]
15:17:20.1 (972333375)|ENTERING_MANAGED_PKG|
15:17:20.1 (972335616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972339100)|STATEMENT_EXECUTE|[23]
15:17:20.1 (972344121)|ENTERING_MANAGED_PKG|
15:17:20.1 (972346580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972349987)|STATEMENT_EXECUTE|[24]
15:17:20.1 (972355014)|ENTERING_MANAGED_PKG|
15:17:20.1 (972357128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972360587)|STATEMENT_EXECUTE|[25]
15:17:20.1 (972365571)|ENTERING_MANAGED_PKG|
15:17:20.1 (972367734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972371129)|STATEMENT_EXECUTE|[26]
15:17:20.1 (972380144)|ENTERING_MANAGED_PKG|
15:17:20.1 (972382654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972386528)|STATEMENT_EXECUTE|[27]
15:17:20.1 (972391794)|ENTERING_MANAGED_PKG|
15:17:20.1 (972394022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972397659)|STATEMENT_EXECUTE|[28]
15:17:20.1 (972402642)|ENTERING_MANAGED_PKG|
15:17:20.1 (972404802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972408322)|STATEMENT_EXECUTE|[29]
15:17:20.1 (972413371)|ENTERING_MANAGED_PKG|
15:17:20.1 (972415490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972418969)|STATEMENT_EXECUTE|[30]
15:17:20.1 (972424043)|ENTERING_MANAGED_PKG|
15:17:20.1 (972426313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972429843)|STATEMENT_EXECUTE|[31]
15:17:20.1 (972434853)|ENTERING_MANAGED_PKG|
15:17:20.1 (972437060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972440641)|STATEMENT_EXECUTE|[32]
15:17:20.1 (972445624)|ENTERING_MANAGED_PKG|
15:17:20.1 (972447774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972451275)|STATEMENT_EXECUTE|[33]
15:17:20.1 (972456192)|ENTERING_MANAGED_PKG|
15:17:20.1 (972458305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972461786)|STATEMENT_EXECUTE|[34]
15:17:20.1 (972466798)|ENTERING_MANAGED_PKG|
15:17:20.1 (972468897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972472539)|STATEMENT_EXECUTE|[35]
15:17:20.1 (972477558)|ENTERING_MANAGED_PKG|
15:17:20.1 (972479665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972483177)|STATEMENT_EXECUTE|[36]
15:17:20.1 (972488233)|ENTERING_MANAGED_PKG|
15:17:20.1 (972490375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972493924)|STATEMENT_EXECUTE|[37]
15:17:20.1 (972499097)|ENTERING_MANAGED_PKG|
15:17:20.1 (972504685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972508859)|STATEMENT_EXECUTE|[38]
15:17:20.1 (972514699)|ENTERING_MANAGED_PKG|
15:17:20.1 (972516816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972520322)|STATEMENT_EXECUTE|[39]
15:17:20.1 (972525395)|ENTERING_MANAGED_PKG|
15:17:20.1 (972527486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972530935)|STATEMENT_EXECUTE|[40]
15:17:20.1 (972535941)|ENTERING_MANAGED_PKG|
15:17:20.1 (972538037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972541672)|STATEMENT_EXECUTE|[41]
15:17:20.1 (972546684)|ENTERING_MANAGED_PKG|
15:17:20.1 (972548786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972552227)|STATEMENT_EXECUTE|[42]
15:17:20.1 (972557201)|ENTERING_MANAGED_PKG|
15:17:20.1 (972559338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972562839)|STATEMENT_EXECUTE|[43]
15:17:20.1 (972567876)|ENTERING_MANAGED_PKG|
15:17:20.1 (972570014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972573435)|STATEMENT_EXECUTE|[44]
15:17:20.1 (972578478)|ENTERING_MANAGED_PKG|
15:17:20.1 (972580754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972584312)|STATEMENT_EXECUTE|[45]
15:17:20.1 (972589287)|ENTERING_MANAGED_PKG|
15:17:20.1 (972591380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972594977)|STATEMENT_EXECUTE|[46]
15:17:20.1 (972600120)|ENTERING_MANAGED_PKG|
15:17:20.1 (972602247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972605766)|STATEMENT_EXECUTE|[47]
15:17:20.1 (972610858)|ENTERING_MANAGED_PKG|
15:17:20.1 (972612977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972616388)|STATEMENT_EXECUTE|[48]
15:17:20.1 (972621367)|ENTERING_MANAGED_PKG|
15:17:20.1 (972623514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972626919)|STATEMENT_EXECUTE|[49]
15:17:20.1 (972631897)|ENTERING_MANAGED_PKG|
15:17:20.1 (972634027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972637549)|STATEMENT_EXECUTE|[50]
15:17:20.1 (972642564)|ENTERING_MANAGED_PKG|
15:17:20.1 (972644759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972648225)|STATEMENT_EXECUTE|[51]
15:17:20.1 (972653193)|ENTERING_MANAGED_PKG|
15:17:20.1 (972655660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972659279)|STATEMENT_EXECUTE|[52]
15:17:20.1 (972664282)|ENTERING_MANAGED_PKG|
15:17:20.1 (972666400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972669866)|STATEMENT_EXECUTE|[53]
15:17:20.1 (972674790)|ENTERING_MANAGED_PKG|
15:17:20.1 (972676902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972680338)|STATEMENT_EXECUTE|[54]
15:17:20.1 (972685326)|ENTERING_MANAGED_PKG|
15:17:20.1 (972687459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972690864)|STATEMENT_EXECUTE|[55]
15:17:20.1 (972695801)|ENTERING_MANAGED_PKG|
15:17:20.1 (972697943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972701345)|STATEMENT_EXECUTE|[56]
15:17:20.1 (972706382)|ENTERING_MANAGED_PKG|
15:17:20.1 (972708485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972711930)|STATEMENT_EXECUTE|[57]
15:17:20.1 (972716825)|ENTERING_MANAGED_PKG|
15:17:20.1 (972718922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972722339)|STATEMENT_EXECUTE|[58]
15:17:20.1 (972727189)|ENTERING_MANAGED_PKG|
15:17:20.1 (972729868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972733241)|STATEMENT_EXECUTE|[59]
15:17:20.1 (972738235)|ENTERING_MANAGED_PKG|
15:17:20.1 (972740380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972743839)|STATEMENT_EXECUTE|[60]
15:17:20.1 (972748861)|ENTERING_MANAGED_PKG|
15:17:20.1 (972751031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972754405)|STATEMENT_EXECUTE|[61]
15:17:20.1 (972759403)|ENTERING_MANAGED_PKG|
15:17:20.1 (972761528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972765106)|STATEMENT_EXECUTE|[62]
15:17:20.1 (972770173)|ENTERING_MANAGED_PKG|
15:17:20.1 (972772282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972775701)|STATEMENT_EXECUTE|[63]
15:17:20.1 (972780713)|ENTERING_MANAGED_PKG|
15:17:20.1 (972782853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972786292)|STATEMENT_EXECUTE|[64]
15:17:20.1 (972791432)|ENTERING_MANAGED_PKG|
15:17:20.1 (972793573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972796959)|STATEMENT_EXECUTE|[65]
15:17:20.1 (972801943)|ENTERING_MANAGED_PKG|
15:17:20.1 (972804252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972807711)|STATEMENT_EXECUTE|[66]
15:17:20.1 (972812814)|ENTERING_MANAGED_PKG|
15:17:20.1 (972814995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972818442)|STATEMENT_EXECUTE|[67]
15:17:20.1 (972823589)|ENTERING_MANAGED_PKG|
15:17:20.1 (972825815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:17:20.1 (972829314)|STATEMENT_EXECUTE|[68]
15:17:20.1 (972834413)|ENTERING_MANAGED_PKG|
15:17:20.1 (972836632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
