36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:58:38.3 (3395230)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:58:49.3 (11409326174)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x4f67302e
17:58:49.3 (11409332493)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x4f67302e|0xc2d24ed
17:58:49.3 (11409342982)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:49.3 (11409346520)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11409363332)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x704598e6","objectPermissionsObj":"0x4f67302e"}|0xc2d24ed
17:58:49.3 (11409366520)|STATEMENT_EXECUTE|[331]
17:58:49.3 (11409378041)|ENTERING_MANAGED_PKG|
17:58:49.3 (11409382811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:49.3 (11409395884)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:49.3 (11409404913)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:49.3 (11409410048)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11409430839)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x1d84748c","objectPermissionsObj":"0x47cdb9c0","permissionSetId":"PermissionSet_Test"}|0x1a87f448
17:58:49.3 (11409434890)|STATEMENT_EXECUTE|[294]
17:58:49.3 (11409436354)|STATEMENT_EXECUTE|[296]
17:58:49.3 (11409447929)|ENTERING_MANAGED_PKG|
17:58:49.3 (11409451736)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:49.3 (11409456261)|STATEMENT_EXECUTE|[298]
17:58:49.3 (11409462501)|ENTERING_MANAGED_PKG|
17:58:49.3 (11409464979)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:49.3 (11409488212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userentityaccess","label":"User Entity Access","objName":"UserEntityAccess"}|0x704598e6
17:58:49.3 (11409513804)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1d84748c","objectPermissionsObj":"0x47cdb9c0","permissionSetId":"PermissionSet_Test"}|0x1a87f448
17:58:49.3 (11409535747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x1d84748c
17:58:49.3 (11409547706)|STATEMENT_EXECUTE|[312]
17:58:49.3 (11409549767)|STATEMENT_EXECUTE|[313]
17:58:49.3 (11409559551)|ENTERING_MANAGED_PKG|
17:58:49.3 (11409563081)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:49.3 (11409567403)|STATEMENT_EXECUTE|[328]
17:58:49.3 (11409571938)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:49.3 (11409583389)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:49.3 (11409587495)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11409605552)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x2225719d
17:58:49.3 (11409609480)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
17:58:49.3 (11409613412)|VARIABLE_ASSIGNMENT|[451]|read|false
17:58:49.3 (11409615480)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
17:58:49.3 (11409618006)|VARIABLE_ASSIGNMENT|[451]|create|false
17:58:49.3 (11409620003)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
17:58:49.3 (11409622426)|VARIABLE_ASSIGNMENT|[451]|edit|false
17:58:49.3 (11409624410)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
17:58:49.3 (11409627621)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
17:58:49.3 (11409629573)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
17:58:49.3 (11409632010)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
17:58:49.3 (11409633902)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
17:58:49.3 (11409636502)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
17:58:49.3 (11409638983)|STATEMENT_EXECUTE|[437]
17:58:49.3 (11409640266)|STATEMENT_EXECUTE|[439]
17:58:49.3 (11409641531)|STATEMENT_EXECUTE|[441]
17:58:49.3 (11409642626)|STATEMENT_EXECUTE|[443]
17:58:49.3 (11409643712)|STATEMENT_EXECUTE|[445]
17:58:49.3 (11409644801)|STATEMENT_EXECUTE|[447]
17:58:49.3 (11409645900)|STATEMENT_EXECUTE|[449]
17:58:49.3 (11409655788)|STATEMENT_EXECUTE|[452]
17:58:49.3 (11409657339)|STATEMENT_EXECUTE|[453]
17:58:49.3 (11409676936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2225719d
17:58:49.3 (11409682871)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11409686949)|HEAP_ALLOCATE|[439]|Bytes:5
17:58:49.3 (11409693846)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x2225719d
17:58:49.3 (11409699668)|STATEMENT_EXECUTE|[454]
17:58:49.3 (11409720256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x2225719d
17:58:49.3 (11409725824)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11409729505)|HEAP_ALLOCATE|[441]|Bytes:5
17:58:49.3 (11409735708)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x2225719d
17:58:49.3 (11409740937)|STATEMENT_EXECUTE|[455]
17:58:49.3 (11409761514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x2225719d
17:58:49.3 (11409767008)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11409770756)|HEAP_ALLOCATE|[443]|Bytes:5
17:58:49.3 (11409776691)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x2225719d
17:58:49.3 (11409781916)|STATEMENT_EXECUTE|[456]
17:58:49.3 (11409802528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x2225719d
17:58:49.3 (11409808130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11409811781)|HEAP_ALLOCATE|[445]|Bytes:5
17:58:49.3 (11409818299)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x2225719d
17:58:49.3 (11409823496)|STATEMENT_EXECUTE|[457]
17:58:49.3 (11409844383)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2225719d
17:58:49.3 (11409868557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2225719d
17:58:49.3 (11409873344)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:49.3 (11409879585)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x2225719d
17:58:49.3 (11409884704)|STATEMENT_EXECUTE|[458]
17:58:49.3 (11409905379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x2225719d
17:58:49.3 (11409910948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11409914601)|HEAP_ALLOCATE|[449]|Bytes:5
17:58:49.3 (11409920932)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x2225719d
17:58:49.3 (11409932897)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:49.3 (11409936170)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11409955578)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2225719d
17:58:49.3 (11409958853)|STATEMENT_EXECUTE|[329]
17:58:49.3 (11409963504)|HEAP_ALLOCATE|[329]|Bytes:16
17:58:49.3 (11409973150)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:49.3 (11409978177)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11409991438)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x199de731
17:58:49.3 (11409993812)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:49.3 (11410006789)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"userentityaccess","label":"User Entity Access","objName":"UserEntityAccess"}|0x704598e6
17:58:49.3 (11410010371)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:49.3 (11410013828)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:49.3 (11410015713)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11410030998)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2225719d
17:58:49.3 (11410034656)|STATEMENT_EXECUTE|[421]
17:58:49.3 (11410036054)|STATEMENT_EXECUTE|[423]
17:58:49.3 (11410037362)|STATEMENT_EXECUTE|[425]
17:58:49.3 (11410038461)|STATEMENT_EXECUTE|[427]
17:58:49.3 (11410047704)|STATEMENT_EXECUTE|[430]
17:58:49.3 (11410049251)|STATEMENT_EXECUTE|[431]
17:58:49.3 (11410065693)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x199de731
17:58:49.3 (11410078946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"userentityaccess","label":"User Entity Access","objName":"UserEntityAccess"}|0x704598e6
17:58:49.3 (11410085637)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x704598e6|0x199de731
17:58:49.3 (11410091057)|STATEMENT_EXECUTE|[432]
17:58:49.3 (11410108919)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x704598e6"}|0x199de731
17:58:49.3 (11410113837)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:49.3 (11410119945)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x199de731
17:58:49.3 (11410125127)|STATEMENT_EXECUTE|[433]
17:58:49.3 (11410142471)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x704598e6"}|0x199de731
17:58:49.3 (11410158183)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x2225719d
17:58:49.3 (11410164344)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x2225719d|0x199de731
17:58:49.3 (11410174724)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:49.3 (11410178510)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11410200151)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x704598e6","objectPermissionsObj":"0x2225719d"}|0x199de731
17:58:49.3 (11410203941)|STATEMENT_EXECUTE|[331]
17:58:49.3 (11410216082)|ENTERING_MANAGED_PKG|
17:58:49.3 (11410220946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:49.3 (11410233904)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:49.3 (11410244709)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
17:58:49.3 (11410254391)|HEAP_ALLOCATE|[292]|Bytes:5
17:58:49.3 (11410262665)|HEAP_ALLOCATE|[292]|Bytes:16
17:58:49.3 (11410267953)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:49.3 (11410286900)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"userfeed","label":"User Feed","objName":"UserFeed"}|0x57eb301d
17:58:49.3 (11410290464)|STATEMENT_EXECUTE|[292]
17:58:49.3 (11410291873)|STATEMENT_EXECUTE|[293]
17:58:49.3 (11410303555)|ENTERING_MANAGED_PKG|
17:58:49.3 (11410307364)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
17:58:49.3 (11410317751)|ENTERING_MANAGED_PKG|
17:58:49.3 (11410331065)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:49.3 (11410339983)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:49.3 (11410345186)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11410366530)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x68c61c51","objectPermissionsObj":"0xfb2188c","permissionSetId":"PermissionSet_Test"}|0x4388747f
17:58:49.3 (11410370427)|STATEMENT_EXECUTE|[294]
17:58:49.3 (11410371792)|STATEMENT_EXECUTE|[296]
17:58:49.3 (11410383023)|ENTERING_MANAGED_PKG|
17:58:49.3 (11410386443)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:49.3 (11410390965)|STATEMENT_EXECUTE|[298]
17:58:49.3 (11410396932)|ENTERING_MANAGED_PKG|
17:58:49.3 (11410399465)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:49.3 (11410422184)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userfeed","label":"User Feed","objName":"UserFeed"}|0x57eb301d
17:58:49.3 (11410447707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x68c61c51","objectPermissionsObj":"0xfb2188c","permissionSetId":"PermissionSet_Test"}|0x4388747f
17:58:49.3 (11410469624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x68c61c51
17:58:49.3 (11410485200)|STATEMENT_EXECUTE|[312]
17:58:49.3 (11410487159)|STATEMENT_EXECUTE|[313]
17:58:49.3 (11410497203)|ENTERING_MANAGED_PKG|
17:58:49.3 (11410500666)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:49.3 (11410505011)|STATEMENT_EXECUTE|[328]
17:58:49.3 (11410509557)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:49.3 (11410521172)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:49.3 (11410525315)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11410543168)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x6f0d426c
17:58:49.3 (11410547295)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
17:58:49.3 (11410551282)|VARIABLE_ASSIGNMENT|[451]|read|false
17:58:49.3 (11410553351)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
17:58:49.3 (11410555951)|VARIABLE_ASSIGNMENT|[451]|create|false
17:58:49.3 (11410557917)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
17:58:49.3 (11410560366)|VARIABLE_ASSIGNMENT|[451]|edit|false
17:58:49.3 (11410562607)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
17:58:49.3 (11410565258)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
17:58:49.3 (11410567166)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
17:58:49.3 (11410569571)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
17:58:49.3 (11410571459)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
17:58:49.3 (11410573877)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
17:58:49.3 (11410576393)|STATEMENT_EXECUTE|[437]
17:58:49.3 (11410577677)|STATEMENT_EXECUTE|[439]
17:58:49.3 (11410578958)|STATEMENT_EXECUTE|[441]
17:58:49.3 (11410580055)|STATEMENT_EXECUTE|[443]
17:58:49.3 (11410581148)|STATEMENT_EXECUTE|[445]
17:58:49.3 (11410582217)|STATEMENT_EXECUTE|[447]
17:58:49.3 (11410583320)|STATEMENT_EXECUTE|[449]
17:58:49.3 (11410593158)|STATEMENT_EXECUTE|[452]
17:58:49.3 (11410594688)|STATEMENT_EXECUTE|[453]
17:58:49.3 (11410613867)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6f0d426c
17:58:49.3 (11410619755)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11410624124)|HEAP_ALLOCATE|[439]|Bytes:5
17:58:49.3 (11410630959)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x6f0d426c
17:58:49.3 (11410636417)|STATEMENT_EXECUTE|[454]
17:58:49.3 (11410656670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x6f0d426c
17:58:49.3 (11410662099)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11410665909)|HEAP_ALLOCATE|[441]|Bytes:5
17:58:49.3 (11410672154)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x6f0d426c
17:58:49.3 (11410677421)|STATEMENT_EXECUTE|[455]
17:58:49.3 (11410697966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x6f0d426c
17:58:49.3 (11410703411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11410707278)|HEAP_ALLOCATE|[443]|Bytes:5
17:58:49.3 (11410713353)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x6f0d426c
17:58:49.3 (11410718455)|STATEMENT_EXECUTE|[456]
17:58:49.3 (11410739241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x6f0d426c
17:58:49.3 (11410744684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11410748817)|HEAP_ALLOCATE|[445]|Bytes:5
17:58:49.3 (11410754857)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x6f0d426c
17:58:49.3 (11410760006)|STATEMENT_EXECUTE|[457]
17:58:49.3 (11410780954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6f0d426c
17:58:49.3 (11410805208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6f0d426c
17:58:49.3 (11410810097)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:49.3 (11410816459)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x6f0d426c
17:58:49.3 (11410821505)|STATEMENT_EXECUTE|[458]
17:58:49.3 (11410842344)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x6f0d426c
17:58:49.3 (11410848048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:49.3 (11410851762)|HEAP_ALLOCATE|[449]|Bytes:5
17:58:49.3 (11410858101)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x6f0d426c
17:58:49.3 (11410870506)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:49.3 (11410873703)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11410892941)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6f0d426c
17:58:49.3 (11410896224)|STATEMENT_EXECUTE|[329]
17:58:49.3 (11410900842)|HEAP_ALLOCATE|[329]|Bytes:16
17:58:49.3 (11410910700)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:49.3 (11410915806)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11410929163)|VARIABLE_ASSIGNMENT|[429]|this|{}|0xae2092c
17:58:49.3 (11410931767)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:49.3 (11410944495)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"userfeed","label":"User Feed","objName":"UserFeed"}|0x57eb301d
17:58:49.3 (11410947220)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:49.3 (11410950950)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:49.3 (11410952625)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11410967576)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6f0d426c
17:58:49.3 (11410971207)|STATEMENT_EXECUTE|[421]
17:58:49.3 (11410972584)|STATEMENT_EXECUTE|[423]
17:58:49.3 (11410973935)|STATEMENT_EXECUTE|[425]
17:58:49.3 (11410975024)|STATEMENT_EXECUTE|[427]
17:58:49.3 (11410984564)|STATEMENT_EXECUTE|[430]
17:58:49.3 (11410986118)|STATEMENT_EXECUTE|[431]
17:58:49.3 (11411002387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xae2092c
17:58:49.3 (11411016042)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"userfeed","label":"User Feed","objName":"UserFeed"}|0x57eb301d
17:58:49.3 (11411022930)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x57eb301d|0xae2092c
17:58:49.3 (11411028342)|STATEMENT_EXECUTE|[432]
17:58:49.3 (11411047173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x57eb301d"}|0xae2092c
17:58:49.3 (11411052005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:49.3 (11411057909)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0xae2092c
17:58:49.3 (11411063050)|STATEMENT_EXECUTE|[433]
17:58:49.3 (11411080199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x57eb301d"}|0xae2092c
17:58:49.3 (11411096432)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x6f0d426c
17:58:49.3 (11411102665)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x6f0d426c|0xae2092c
17:58:49.3 (11411113027)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:49.3 (11411116606)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11411132809)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x57eb301d","objectPermissionsObj":"0x6f0d426c"}|0xae2092c
17:58:49.3 (11411136605)|STATEMENT_EXECUTE|[331]
17:58:49.3 (11411148136)|ENTERING_MANAGED_PKG|
17:58:49.3 (11411152884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:49.3 (11411166011)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:49.3 (11411174763)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:49.3 (11411179844)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:49.3 (11411204895)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x1d84748c","objectPermissionsObj":"0x47cdb9c0","permissionSetId":"PermissionSet_Test"}|0x1a87f448
17:58:49.3 (11411208846)|STATEMENT_EXECUTE|[294]
17:58:49.3 (11411210371)|STATEMENT_EXECUTE|[296]
17:58:49.3 (11411222817)|ENTERING_MANAGED_PKG|
17:58:49.3 (11411226689)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:49.3 (11411231414)|STATEMENT_EXECUTE|[298]
17:58:49.3 (11411237478)|ENTERING_MANAGED_PKG|
17:58:49.3 (11411239979)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:49.3 (11411263018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userfeed","label":"User Feed","objName":"UserFeed"}|0x57eb301d
17:58:49.3 (11411289317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x1d84748c","objectPermissionsObj":"0x47cdb9c0","permissionSetId":"PermissionSet_Test"}|0x1a87f448
17:58:49.3 (11411311560)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x1d84748c
17:58:49.3 (11411323700)|STATEMENT_EXECUTE|[312]
17:58:49.3 (11411325546)|STATEMENT_EXECUTE|[313]
17:58:49.3 (11411335277)|ENTERING_MANAGED_PKG|
17:58:49.3 (11411338658)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:49.3 (11411342946)|STATEMENT_EXECUTE|[328]
17:58:49.3 (11411347468)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:49.3 (11411358990)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:49.3 (11411363201)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:49.3 (11411381197)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x3c22874
