36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:32:53.1 (1464807)|EXECUTION_STARTED
15:32:53.1 (1487439)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:32:53.1 (483148277)|STATEMENT_EXECUTE|[184]
15:32:53.1 (483154122)|HEAP_ALLOCATE|[184]|Bytes:4
15:32:53.1 (483165945)|ENTERING_MANAGED_PKG|
15:32:53.1 (483170715)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483174032)|HEAP_ALLOCATE|[184]|Bytes:12
15:32:53.1 (483176085)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483177982)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (483179866)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (483181763)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483183760)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (483185663)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483187500)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483190622)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483193186)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (483195110)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (483196999)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (483198803)|HEAP_ALLOCATE|[184]|Bytes:10
15:32:53.1 (483201019)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483202903)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (483204610)|HEAP_ALLOCATE|[184]|Bytes:22
15:32:53.1 (483206514)|HEAP_ALLOCATE|[184]|Bytes:21
15:32:53.1 (483208391)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483210117)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483211833)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483213568)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (483215315)|HEAP_ALLOCATE|[184]|Bytes:22
15:32:53.1 (483217167)|HEAP_ALLOCATE|[184]|Bytes:17
15:32:53.1 (483218962)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (483220747)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483222860)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (483224752)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483226475)|HEAP_ALLOCATE|[184]|Bytes:10
15:32:53.1 (483228247)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483230077)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483232271)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483234165)|HEAP_ALLOCATE|[184]|Bytes:4
15:32:53.1 (483236076)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483237831)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483239602)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (483241288)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483243043)|HEAP_ALLOCATE|[184]|Bytes:17
15:32:53.1 (483244838)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (483246558)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (483248305)|HEAP_ALLOCATE|[184]|Bytes:19
15:32:53.1 (483250019)|HEAP_ALLOCATE|[184]|Bytes:14
15:32:53.1 (483251748)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483253432)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (483255197)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (483256925)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (483258741)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (483260471)|HEAP_ALLOCATE|[184]|Bytes:11
15:32:53.1 (483262222)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483263964)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (483266160)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (483268804)|HEAP_ALLOCATE|[184]|Bytes:12
15:32:53.1 (483270611)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (483272388)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (483274165)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (483275887)|HEAP_ALLOCATE|[184]|Bytes:11
15:32:53.1 (483277734)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (483279440)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (483281152)|HEAP_ALLOCATE|[184]|Bytes:15
15:32:53.1 (483282947)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (483284711)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (483286424)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (483288225)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483289956)|HEAP_ALLOCATE|[184]|Bytes:26
15:32:53.1 (483291750)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (483300999)|VARIABLE_SCOPE_BEGIN|[184]|setString|Set<String>|true|false
15:32:53.1 (483327634)|VARIABLE_ASSIGNMENT|[184]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x46a7a52b
15:32:53.1 (483338703)|HEAP_ALLOCATE|[185]|Bytes:25
15:32:53.1 (483350807)|ENTERING_MANAGED_PKG|
15:32:53.1 (483360355)|STATEMENT_EXECUTE|[191]
15:32:53.1 (483362073)|STATEMENT_EXECUTE|[192]
15:32:53.1 (483376605)|ENTERING_MANAGED_PKG|
15:32:53.1 (483405613)|HEAP_ALLOCATE|[192]|Bytes:111
15:32:53.1 (483418563)|HEAP_ALLOCATE|[192]|Bytes:25
15:32:53.1 (483426976)|HEAP_ALLOCATE|[192]|Bytes:186
15:32:53.1 (483439251)|ENTERING_MANAGED_PKG|
15:32:53.1 (483452637)|USER_DEBUG|[192]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}, sObjResult.getLabel() User Provisioning Account
15:32:53.1 (483469339)|HEAP_ALLOCATE|[172]|Bytes:5
15:32:53.1 (483480948)|VARIABLE_SCOPE_BEGIN|[172]|key|String|false|false
15:32:53.1 (483490010)|VARIABLE_ASSIGNMENT|[172]|key|"userprovaccountstagi (2 more) ..."
15:32:53.1 (483493046)|STATEMENT_EXECUTE|[173]
15:32:53.1 (483494404)|STATEMENT_EXECUTE|[179]
15:32:53.1 (483503227)|ENTERING_MANAGED_PKG|
15:32:53.1 (483629729)|HEAP_ALLOCATE|[179]|Bytes:4
15:32:53.1 (483639928)|VARIABLE_SCOPE_BEGIN|[179]|sObjResult|Schema.DescribeSObjectResult|true|false
15:32:53.1 (483696614)|VARIABLE_ASSIGNMENT|[179]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@733f6f3b"|0x7fe71303
15:32:53.1 (483701932)|STATEMENT_EXECUTE|[183]
15:32:53.1 (483708745)|METHOD_ENTRY|[183]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:32:53.1 (483718426)|HEAP_ALLOCATE|[11]|Bytes:5
15:32:53.1 (483721838)|STATEMENT_EXECUTE|[10]
15:32:53.1 (483723115)|STATEMENT_EXECUTE|[11]
15:32:53.1 (483726485)|HEAP_ALLOCATE|[11]|Bytes:4
15:32:53.1 (483739099)|ENTERING_MANAGED_PKG|
15:32:53.1 (483763400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483782586)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x4127f29
15:32:53.1 (483786954)|STATEMENT_EXECUTE|[12]
15:32:53.1 (483798332)|ENTERING_MANAGED_PKG|
15:32:53.1 (483801855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483806525)|STATEMENT_EXECUTE|[13]
15:32:53.1 (483812204)|ENTERING_MANAGED_PKG|
15:32:53.1 (483814456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483818055)|STATEMENT_EXECUTE|[14]
15:32:53.1 (483823604)|ENTERING_MANAGED_PKG|
15:32:53.1 (483825773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483829362)|STATEMENT_EXECUTE|[15]
15:32:53.1 (483834502)|ENTERING_MANAGED_PKG|
15:32:53.1 (483836725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483840281)|STATEMENT_EXECUTE|[16]
15:32:53.1 (483845330)|ENTERING_MANAGED_PKG|
15:32:53.1 (483847504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483851062)|STATEMENT_EXECUTE|[17]
15:32:53.1 (483856247)|ENTERING_MANAGED_PKG|
15:32:53.1 (483858345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483861718)|STATEMENT_EXECUTE|[18]
15:32:53.1 (483866866)|ENTERING_MANAGED_PKG|
15:32:53.1 (483869043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483872779)|STATEMENT_EXECUTE|[19]
15:32:53.1 (483877862)|ENTERING_MANAGED_PKG|
15:32:53.1 (483880038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483883573)|STATEMENT_EXECUTE|[20]
15:32:53.1 (483888604)|ENTERING_MANAGED_PKG|
15:32:53.1 (483890768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483894222)|STATEMENT_EXECUTE|[21]
15:32:53.1 (483899548)|ENTERING_MANAGED_PKG|
15:32:53.1 (483901687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483905099)|STATEMENT_EXECUTE|[22]
15:32:53.1 (483910225)|ENTERING_MANAGED_PKG|
15:32:53.1 (483912340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483915849)|STATEMENT_EXECUTE|[23]
15:32:53.1 (483920983)|ENTERING_MANAGED_PKG|
15:32:53.1 (483923133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483926567)|STATEMENT_EXECUTE|[24]
15:32:53.1 (483931638)|ENTERING_MANAGED_PKG|
15:32:53.1 (483933809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483937150)|STATEMENT_EXECUTE|[25]
15:32:53.1 (483942166)|ENTERING_MANAGED_PKG|
15:32:53.1 (483944301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483947729)|STATEMENT_EXECUTE|[26]
15:32:53.1 (483952827)|ENTERING_MANAGED_PKG|
15:32:53.1 (483954947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483958360)|STATEMENT_EXECUTE|[27]
15:32:53.1 (483963606)|ENTERING_MANAGED_PKG|
15:32:53.1 (483965736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483969362)|STATEMENT_EXECUTE|[28]
15:32:53.1 (483974741)|ENTERING_MANAGED_PKG|
15:32:53.1 (483976936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483980338)|STATEMENT_EXECUTE|[29]
15:32:53.1 (483985405)|ENTERING_MANAGED_PKG|
15:32:53.1 (483987583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (483991085)|STATEMENT_EXECUTE|[30]
15:32:53.1 (483996228)|ENTERING_MANAGED_PKG|
15:32:53.1 (483998382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484001869)|STATEMENT_EXECUTE|[31]
15:32:53.1 (484008066)|ENTERING_MANAGED_PKG|
15:32:53.1 (484010257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484013841)|STATEMENT_EXECUTE|[32]
15:32:53.1 (484018935)|ENTERING_MANAGED_PKG|
15:32:53.1 (484021052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484024562)|STATEMENT_EXECUTE|[33]
15:32:53.1 (484029657)|ENTERING_MANAGED_PKG|
15:32:53.1 (484031807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484035215)|STATEMENT_EXECUTE|[34]
15:32:53.1 (484040273)|ENTERING_MANAGED_PKG|
15:32:53.1 (484042434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484045932)|STATEMENT_EXECUTE|[35]
15:32:53.1 (484051271)|ENTERING_MANAGED_PKG|
15:32:53.1 (484053445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484056897)|STATEMENT_EXECUTE|[36]
15:32:53.1 (484061979)|ENTERING_MANAGED_PKG|
15:32:53.1 (484064101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484067430)|STATEMENT_EXECUTE|[37]
15:32:53.1 (484072595)|ENTERING_MANAGED_PKG|
15:32:53.1 (484074743)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484078257)|STATEMENT_EXECUTE|[38]
15:32:53.1 (484083270)|ENTERING_MANAGED_PKG|
15:32:53.1 (484085353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484088729)|STATEMENT_EXECUTE|[39]
15:32:53.1 (484093858)|ENTERING_MANAGED_PKG|
15:32:53.1 (484095950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484099367)|STATEMENT_EXECUTE|[40]
15:32:53.1 (484104448)|ENTERING_MANAGED_PKG|
15:32:53.1 (484106547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484109963)|STATEMENT_EXECUTE|[41]
15:32:53.1 (484115030)|ENTERING_MANAGED_PKG|
15:32:53.1 (484117135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484120475)|STATEMENT_EXECUTE|[42]
15:32:53.1 (484125816)|ENTERING_MANAGED_PKG|
15:32:53.1 (484127934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484131363)|STATEMENT_EXECUTE|[43]
15:32:53.1 (484136369)|ENTERING_MANAGED_PKG|
15:32:53.1 (484138499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484141858)|STATEMENT_EXECUTE|[44]
15:32:53.1 (484147048)|ENTERING_MANAGED_PKG|
15:32:53.1 (484149244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484152684)|STATEMENT_EXECUTE|[45]
15:32:53.1 (484157838)|ENTERING_MANAGED_PKG|
15:32:53.1 (484159932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484163450)|STATEMENT_EXECUTE|[46]
15:32:53.1 (484168574)|ENTERING_MANAGED_PKG|
15:32:53.1 (484170677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484174102)|STATEMENT_EXECUTE|[47]
15:32:53.1 (484179192)|ENTERING_MANAGED_PKG|
15:32:53.1 (484181335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484184739)|STATEMENT_EXECUTE|[48]
15:32:53.1 (484189806)|ENTERING_MANAGED_PKG|
15:32:53.1 (484191928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484195530)|STATEMENT_EXECUTE|[49]
15:32:53.1 (484200652)|ENTERING_MANAGED_PKG|
15:32:53.1 (484202765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484206217)|STATEMENT_EXECUTE|[50]
15:32:53.1 (484211487)|ENTERING_MANAGED_PKG|
15:32:53.1 (484213638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484216998)|STATEMENT_EXECUTE|[51]
15:32:53.1 (484222141)|ENTERING_MANAGED_PKG|
15:32:53.1 (484224279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484227638)|STATEMENT_EXECUTE|[52]
15:32:53.1 (484232745)|ENTERING_MANAGED_PKG|
15:32:53.1 (484234931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484238477)|STATEMENT_EXECUTE|[53]
15:32:53.1 (484243629)|ENTERING_MANAGED_PKG|
15:32:53.1 (484245776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484249294)|STATEMENT_EXECUTE|[54]
15:32:53.1 (484254552)|ENTERING_MANAGED_PKG|
15:32:53.1 (484256675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484260107)|STATEMENT_EXECUTE|[55]
15:32:53.1 (484265240)|ENTERING_MANAGED_PKG|
15:32:53.1 (484267356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484270931)|STATEMENT_EXECUTE|[56]
15:32:53.1 (484276130)|ENTERING_MANAGED_PKG|
15:32:53.1 (484278287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484281751)|STATEMENT_EXECUTE|[57]
15:32:53.1 (484286755)|ENTERING_MANAGED_PKG|
15:32:53.1 (484288903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484292393)|STATEMENT_EXECUTE|[58]
15:32:53.1 (484297450)|ENTERING_MANAGED_PKG|
15:32:53.1 (484299552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484302960)|STATEMENT_EXECUTE|[59]
15:32:53.1 (484308104)|ENTERING_MANAGED_PKG|
15:32:53.1 (484310260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484313669)|STATEMENT_EXECUTE|[60]
15:32:53.1 (484318731)|ENTERING_MANAGED_PKG|
15:32:53.1 (484320837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484324250)|STATEMENT_EXECUTE|[61]
15:32:53.1 (484329308)|ENTERING_MANAGED_PKG|
15:32:53.1 (484331421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484335056)|STATEMENT_EXECUTE|[62]
15:32:53.1 (484340254)|ENTERING_MANAGED_PKG|
15:32:53.1 (484342399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484346016)|STATEMENT_EXECUTE|[63]
15:32:53.1 (484351076)|ENTERING_MANAGED_PKG|
15:32:53.1 (484353220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484356669)|STATEMENT_EXECUTE|[64]
15:32:53.1 (484361747)|ENTERING_MANAGED_PKG|
15:32:53.1 (484363922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484367429)|STATEMENT_EXECUTE|[65]
15:32:53.1 (484372624)|ENTERING_MANAGED_PKG|
15:32:53.1 (484374749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484378106)|STATEMENT_EXECUTE|[66]
15:32:53.1 (484383192)|ENTERING_MANAGED_PKG|
15:32:53.1 (484385305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484388771)|STATEMENT_EXECUTE|[67]
15:32:53.1 (484393873)|ENTERING_MANAGED_PKG|
15:32:53.1 (484395946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484399309)|STATEMENT_EXECUTE|[68]
15:32:53.1 (484404432)|ENTERING_MANAGED_PKG|
15:32:53.1 (484406581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484409917)|STATEMENT_EXECUTE|[69]
15:32:53.1 (484414918)|ENTERING_MANAGED_PKG|
15:32:53.1 (484417026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484420575)|STATEMENT_EXECUTE|[70]
15:32:53.1 (484425629)|ENTERING_MANAGED_PKG|
15:32:53.1 (484427723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484431163)|STATEMENT_EXECUTE|[71]
15:32:53.1 (484436241)|ENTERING_MANAGED_PKG|
15:32:53.1 (484438358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484441822)|STATEMENT_EXECUTE|[72]
15:32:53.1 (484446935)|ENTERING_MANAGED_PKG|
15:32:53.1 (484449073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484452597)|STATEMENT_EXECUTE|[73]
15:32:53.1 (484457670)|ENTERING_MANAGED_PKG|
15:32:53.1 (484459741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484463127)|STATEMENT_EXECUTE|[74]
15:32:53.1 (484468084)|ENTERING_MANAGED_PKG|
15:32:53.1 (484470195)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484473525)|STATEMENT_EXECUTE|[75]
15:32:53.1 (484478537)|ENTERING_MANAGED_PKG|
15:32:53.1 (484480588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484483959)|STATEMENT_EXECUTE|[76]
15:32:53.1 (484489065)|ENTERING_MANAGED_PKG|
15:32:53.1 (484491153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:32:53.1 (484499513)|METHOD_EXIT|[183]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:32:53.1 (484503060)|STATEMENT_EXECUTE|[184]
15:32:53.1 (484508916)|HEAP_ALLOCATE|[184]|Bytes:4
15:32:53.1 (484520553)|ENTERING_MANAGED_PKG|
15:32:53.1 (484525240)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484528580)|HEAP_ALLOCATE|[184]|Bytes:12
15:32:53.1 (484530590)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484532524)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (484534540)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (484536342)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484538347)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (484540084)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484541860)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484544860)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484546860)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (484548753)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (484550608)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (484552375)|HEAP_ALLOCATE|[184]|Bytes:10
15:32:53.1 (484554506)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484556432)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (484558176)|HEAP_ALLOCATE|[184]|Bytes:22
15:32:53.1 (484560108)|HEAP_ALLOCATE|[184]|Bytes:21
15:32:53.1 (484561990)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484563703)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484569525)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484571530)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (484573422)|HEAP_ALLOCATE|[184]|Bytes:22
15:32:53.1 (484575238)|HEAP_ALLOCATE|[184]|Bytes:17
15:32:53.1 (484577086)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (484578917)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484581079)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (484582928)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484584739)|HEAP_ALLOCATE|[184]|Bytes:10
15:32:53.1 (484586484)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484588230)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484590549)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484592444)|HEAP_ALLOCATE|[184]|Bytes:4
15:32:53.1 (484594220)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484596005)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484597766)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (484599488)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484601384)|HEAP_ALLOCATE|[184]|Bytes:17
15:32:53.1 (484603232)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (484605331)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (484607147)|HEAP_ALLOCATE|[184]|Bytes:19
15:32:53.1 (484608915)|HEAP_ALLOCATE|[184]|Bytes:14
15:32:53.1 (484610657)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484612386)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (484614362)|HEAP_ALLOCATE|[184]|Bytes:6
15:32:53.1 (484616137)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (484617874)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (484619610)|HEAP_ALLOCATE|[184]|Bytes:11
15:32:53.1 (484621497)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484623274)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (484625066)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (484627468)|HEAP_ALLOCATE|[184]|Bytes:12
15:32:53.1 (484629353)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (484631128)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (484632942)|HEAP_ALLOCATE|[184]|Bytes:16
15:32:53.1 (484634667)|HEAP_ALLOCATE|[184]|Bytes:11
15:32:53.1 (484636531)|HEAP_ALLOCATE|[184]|Bytes:7
15:32:53.1 (484638431)|HEAP_ALLOCATE|[184]|Bytes:8
15:32:53.1 (484640186)|HEAP_ALLOCATE|[184]|Bytes:15
15:32:53.1 (484641990)|HEAP_ALLOCATE|[184]|Bytes:9
15:32:53.1 (484643743)|HEAP_ALLOCATE|[184]|Bytes:18
15:32:53.1 (484645484)|HEAP_ALLOCATE|[184]|Bytes:13
15:32:53.1 (484647369)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484649142)|HEAP_ALLOCATE|[184]|Bytes:26
15:32:53.1 (484650949)|HEAP_ALLOCATE|[184]|Bytes:5
15:32:53.1 (484660432)|VARIABLE_SCOPE_BEGIN|[184]|setString|Set<String>|true|false
15:32:53.1 (484687568)|VARIABLE_ASSIGNMENT|[184]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x68c8fccd
15:32:53.1 (484698465)|HEAP_ALLOCATE|[185]|Bytes:33
15:32:53.1 (484710102)|ENTERING_MANAGED_PKG|
15:32:53.1 (484719468)|STATEMENT_EXECUTE|[191]
15:32:53.1 (484721200)|STATEMENT_EXECUTE|[192]
15:32:53.1 (484735660)|ENTERING_MANAGED_PKG|
