36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:29:25.4 (5506959)|METHOD_EXIT|[1]|PermissionSetPortalControllers
20:29:28.4 (3708574656)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3708575882)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3708584586)|HEAP_ALLOCATE|[590]|Bytes:35
20:29:28.4 (3708598259)|ENTERING_MANAGED_PKG|
20:29:28.4 (3708609612)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastactivitydate
20:29:28.4 (3708617661)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3708628316)|HEAP_ALLOCATE|[591]|Bytes:33
20:29:28.4 (3708646115)|ENTERING_MANAGED_PKG|
20:29:28.4 (3708659628)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Activity
20:29:28.4 (3708673317)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3708700693)|ENTERING_MANAGED_PKG|
20:29:28.4 (3708745723)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3708775163)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3708795783)|ENTERING_MANAGED_PKG|
20:29:28.4 (3708811489)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3708837184)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3708848629)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3708854943)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3708877768)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Fiscal Quarter","fieldName":"fiscalquarter","fieldPermissions":"0x4fbf987d"}|0x34c25d68
20:29:28.4 (3708882109)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3708883380)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3708892703)|HEAP_ALLOCATE|[590]|Bytes:32
20:29:28.4 (3708906988)|ENTERING_MANAGED_PKG|
20:29:28.4 (3708916886)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:fiscalquarter
20:29:28.4 (3708924007)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3708931655)|HEAP_ALLOCATE|[591]|Bytes:34
20:29:28.4 (3708941370)|ENTERING_MANAGED_PKG|
20:29:28.4 (3708950716)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Fiscal Quarter
20:29:28.4 (3708960588)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3708978227)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709002105)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3709019820)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3709031691)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709040904)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3709056919)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3709067547)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3709073446)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3709095015)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Fiscal Year","fieldName":"fiscalyear","fieldPermissions":"0x1138a9a5"}|0x67842759
20:29:28.4 (3709098862)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3709100118)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3709108807)|HEAP_ALLOCATE|[590]|Bytes:29
20:29:28.4 (3709122550)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709131825)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:fiscalyear
20:29:28.4 (3709138740)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3709146145)|HEAP_ALLOCATE|[591]|Bytes:31
20:29:28.4 (3709155878)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709163104)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Fiscal Year
20:29:28.4 (3709169417)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3709184835)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709207978)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3709223942)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3709235703)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709244631)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3709259864)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3709269840)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3709276175)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3709296738)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Fiscal Period","fieldName":"fiscal","fieldPermissions":"0x7df3f714"}|0x396d6b0c
20:29:28.4 (3709300299)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3709301555)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3709310124)|HEAP_ALLOCATE|[590]|Bytes:25
20:29:28.4 (3709324107)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709333639)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:fiscal
20:29:28.4 (3709340754)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3709348103)|HEAP_ALLOCATE|[591]|Bytes:33
20:29:28.4 (3709357864)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709365083)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Fiscal Period
20:29:28.4 (3709371788)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3709387259)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709410007)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3709426167)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3709438137)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709447481)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3709462770)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3709472902)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3709478832)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3709499582)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Last Viewed Date","fieldName":"lastvieweddate","fieldPermissions":"0x5e77a643"}|0x503f9b5f
20:29:28.4 (3709503463)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3709504688)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3709513260)|HEAP_ALLOCATE|[590]|Bytes:33
20:29:28.4 (3709527119)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709536638)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastvieweddate
20:29:28.4 (3709543709)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3709551156)|HEAP_ALLOCATE|[591]|Bytes:36
20:29:28.4 (3709565884)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709579724)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Viewed Date
20:29:28.4 (3709594154)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3709621709)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709658487)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3709685315)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3709706009)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709721798)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3709771477)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3709784855)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3709791310)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3709813854)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Last Referenced Date","fieldName":"lastreferenceddate","fieldPermissions":"0x6db8b180"}|0x7be3fac6
20:29:28.4 (3709818195)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3709819447)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3709828892)|HEAP_ALLOCATE|[590]|Bytes:37
20:29:28.4 (3709843296)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709853331)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:lastreferenceddate
20:29:28.4 (3709861045)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3709869048)|HEAP_ALLOCATE|[591]|Bytes:40
20:29:28.4 (3709879087)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709886514)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Last Referenced Date
20:29:28.4 (3709893097)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3709908977)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709932193)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3709948277)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3709959993)|ENTERING_MANAGED_PKG|
20:29:28.4 (3709969009)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3709984214)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3709994293)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3710000136)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3710021960)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Has Open Activity","fieldName":"hasopenactivity","fieldPermissions":"0x39994813"}|0x1a2904d4
20:29:28.4 (3710026087)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3710027373)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3710036142)|HEAP_ALLOCATE|[590]|Bytes:34
20:29:28.4 (3710049849)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710059225)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:hasopenactivity
20:29:28.4 (3710066277)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3710073874)|HEAP_ALLOCATE|[591]|Bytes:37
20:29:28.4 (3710083518)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710090840)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Has Open Activity
20:29:28.4 (3710097242)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3710112280)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710134886)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3710151078)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3710162727)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710171658)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3710187026)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3710197185)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3710203410)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3710223487)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Has Overdue Task","fieldName":"hasoverduetask","fieldPermissions":"0x5bb05363"}|0x1dd1e17d
20:29:28.4 (3710227068)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3710228457)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3710237011)|HEAP_ALLOCATE|[590]|Bytes:33
20:29:28.4 (3710250510)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710259830)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:hasoverduetask
20:29:28.4 (3710266642)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3710274111)|HEAP_ALLOCATE|[591]|Bytes:36
20:29:28.4 (3710283943)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710291192)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Has Overdue Task
20:29:28.4 (3710297578)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3710312826)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710335231)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3710351392)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3710363330)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710372368)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3710387732)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3710397789)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3710403696)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3710426227)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Delivery/Installatio (8 more) ...","fieldName":"shiva15testns__deliv (24 more) ...","fieldPermissions":"0x3896a3e8"}|0x66060718
20:29:28.4 (3710430104)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3710431340)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3710440186)|HEAP_ALLOCATE|[590]|Bytes:63
20:29:28.4 (3710453855)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710463310)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__deliveryinstallationstatus__c
20:29:28.4 (3710470473)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3710478037)|HEAP_ALLOCATE|[591]|Bytes:48
20:29:28.4 (3710488037)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710495355)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Delivery/Installation Status
20:29:28.4 (3710501969)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3710517398)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710540059)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3710556547)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3710568225)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710577116)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3710592532)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3710602615)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3710608417)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3710629741)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Tracking Number","fieldName":"shiva15testns__track (12 more) ...","fieldPermissions":"0x100a21cb"}|0x2120e453
20:29:28.4 (3710639552)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3710640899)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3710650559)|HEAP_ALLOCATE|[590]|Bytes:51
20:29:28.4 (3710664932)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710674481)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__trackingnumber__c
20:29:28.4 (3710681742)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3710689337)|HEAP_ALLOCATE|[591]|Bytes:35
20:29:28.4 (3710698838)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710706107)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Tracking Number
20:29:28.4 (3710712810)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3710728158)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710769381)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3710787464)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3710799745)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710808908)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3710825080)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3710835270)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3710841172)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3710862793)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Order Number","fieldName":"shiva15testns__order (9 more) ...","fieldPermissions":"0x63203a09"}|0x3b9ec570
20:29:28.4 (3710866694)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3710868082)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3710876757)|HEAP_ALLOCATE|[590]|Bytes:48
20:29:28.4 (3710890641)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710900197)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__ordernumber__c
20:29:28.4 (3710907260)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3710914755)|HEAP_ALLOCATE|[591]|Bytes:32
20:29:28.4 (3710927048)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710936284)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Order Number
20:29:28.4 (3710943404)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3710959420)|ENTERING_MANAGED_PKG|
20:29:28.4 (3710982084)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3710998148)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3711009551)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711019539)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3711035360)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3711045513)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3711051281)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3711072549)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Current Generator(s)","fieldName":"shiva15testns__curre (15 more) ...","fieldPermissions":"0x3ad25645"}|0x569789f2
20:29:28.4 (3711076326)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3711077547)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3711086150)|HEAP_ALLOCATE|[590]|Bytes:54
20:29:28.4 (3711099632)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711261983)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__currentgenerators__c
20:29:28.4 (3711278745)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3711293036)|HEAP_ALLOCATE|[591]|Bytes:40
20:29:28.4 (3711311864)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711325473)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Current Generator(s)
20:29:28.4 (3711338563)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3711367050)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711395378)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3711413801)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3711426379)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711435718)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3711451896)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3711462742)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3711468957)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3711491486)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Main Competitor(s)","fieldName":"shiva15testns__mainc (13 more) ...","fieldPermissions":"0x37d62b14"}|0x3a06ddae
20:29:28.4 (3711495480)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3711496714)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3711505477)|HEAP_ALLOCATE|[590]|Bytes:52
20:29:28.4 (3711519139)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711529270)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:shiva15testns__maincompetitors__c
20:29:28.4 (3711536277)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3711544154)|HEAP_ALLOCATE|[591]|Bytes:38
20:29:28.4 (3711553736)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711561071)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Main Competitor(s)
20:29:28.4 (3711567445)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3711582739)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711605541)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3711621644)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3711633288)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711642165)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3711657814)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3711669612)|VARIABLE_ASSIGNMENT|[589]|fieldObj|null|
20:29:28.4 (3711681167)|HEAP_ALLOCATE|[582]|Bytes:5
20:29:28.4 (3711690398)|HEAP_ALLOCATE|[582]|Bytes:32
20:29:28.4 (3711696565)|VARIABLE_SCOPE_BEGIN|[582]|objObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
20:29:28.4 (3711727555)|VARIABLE_ASSIGNMENT|[582]|objObj|{"fieldDetails":"0x612387f5","key":"opportunitylineitem","label":"Opportunity Product","name":"OpportunityLineItem","objPermissions":"0x563cf4fc","pluralLabel":"Opportunity Product","pSetId":"0PS36000000q71PGAQ"}|0x4c40fc3a
20:29:28.4 (3711731967)|STATEMENT_EXECUTE|[582]
20:29:28.4 (3711766125)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711788425)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3711799250)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3711805045)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3711825470)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Line Item ID","fieldName":"id","fieldPermissions":"0x83a91f3"}|0x1aa2beb1
20:29:28.4 (3711829038)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3711830295)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3711839411)|HEAP_ALLOCATE|[590]|Bytes:21
20:29:28.4 (3711853217)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711862879)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:id
20:29:28.4 (3711870327)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3711878125)|HEAP_ALLOCATE|[591]|Bytes:32
20:29:28.4 (3711888016)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711895300)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Line Item ID
20:29:28.4 (3711901781)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3711917372)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711943768)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3711960611)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3711973033)|ENTERING_MANAGED_PKG|
20:29:28.4 (3711981940)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3711997308)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3712007570)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3712014463)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3712035557)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Opportunity ID","fieldName":"opportunityid","fieldPermissions":"0x35640b9c"}|0x5eb11276
20:29:28.4 (3712040261)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3712041498)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3712050256)|HEAP_ALLOCATE|[590]|Bytes:32
20:29:28.4 (3712063970)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712073459)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:opportunityid
20:29:28.4 (3712080671)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3712088291)|HEAP_ALLOCATE|[591]|Bytes:34
20:29:28.4 (3712098277)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712105574)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Opportunity ID
20:29:28.4 (3712112345)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3712127555)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712149929)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3712165823)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3712177833)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712186767)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:29:28.4 (3712202313)|HEAP_ALLOCATE|[589]|Bytes:5
20:29:28.4 (3712212507)|HEAP_ALLOCATE|[589]|Bytes:16
20:29:28.4 (3712218359)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:29:28.4 (3712239640)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Sort Order","fieldName":"sortorder","fieldPermissions":"0x21dfa4c5"}|0x73eed0ad
20:29:28.4 (3712243555)|STATEMENT_EXECUTE|[589]
20:29:28.4 (3712244821)|STATEMENT_EXECUTE|[590]
20:29:28.4 (3712253539)|HEAP_ALLOCATE|[590]|Bytes:28
20:29:28.4 (3712267475)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712276706)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:sortorder
20:29:28.4 (3712283722)|STATEMENT_EXECUTE|[591]
20:29:28.4 (3712291442)|HEAP_ALLOCATE|[591]|Bytes:30
20:29:28.4 (3712301700)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712308870)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Sort Order
20:29:28.4 (3712315281)|STATEMENT_EXECUTE|[592]
20:29:28.4 (3712330501)|ENTERING_MANAGED_PKG|
20:29:28.4 (3712352867)|HEAP_ALLOCATE|[592]|Bytes:56
20:29:28.4 (3712368706)|HEAP_ALLOCATE|[592]|Bytes:82
20:29:28.4 (3712380373)|ENTERING_MANAGED_PKG|
