36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:21:41.2 (2178106)|EXECUTION_STARTED
15:21:41.2 (2195358)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:21:41.2 (606092865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606096832)|STATEMENT_EXECUTE|[41]
15:21:41.2 (606102732)|ENTERING_MANAGED_PKG|
15:21:41.2 (606105287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606109246)|STATEMENT_EXECUTE|[42]
15:21:41.2 (606115484)|ENTERING_MANAGED_PKG|
15:21:41.2 (606118168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606121976)|STATEMENT_EXECUTE|[43]
15:21:41.2 (606127880)|ENTERING_MANAGED_PKG|
15:21:41.2 (606130986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606134930)|STATEMENT_EXECUTE|[44]
15:21:41.2 (606140992)|ENTERING_MANAGED_PKG|
15:21:41.2 (606143544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606147468)|STATEMENT_EXECUTE|[45]
15:21:41.2 (606153355)|ENTERING_MANAGED_PKG|
15:21:41.2 (606155879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606159880)|STATEMENT_EXECUTE|[46]
15:21:41.2 (606165903)|ENTERING_MANAGED_PKG|
15:21:41.2 (606168481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606172360)|STATEMENT_EXECUTE|[47]
15:21:41.2 (606178214)|ENTERING_MANAGED_PKG|
15:21:41.2 (606180777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606184689)|STATEMENT_EXECUTE|[48]
15:21:41.2 (606190632)|ENTERING_MANAGED_PKG|
15:21:41.2 (606193167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606197083)|STATEMENT_EXECUTE|[49]
15:21:41.2 (606202998)|ENTERING_MANAGED_PKG|
15:21:41.2 (606205522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606209489)|STATEMENT_EXECUTE|[50]
15:21:41.2 (606215616)|ENTERING_MANAGED_PKG|
15:21:41.2 (606218456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606222366)|STATEMENT_EXECUTE|[51]
15:21:41.2 (606228523)|ENTERING_MANAGED_PKG|
15:21:41.2 (606231084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606234978)|STATEMENT_EXECUTE|[52]
15:21:41.2 (606240806)|ENTERING_MANAGED_PKG|
15:21:41.2 (606243298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606247252)|STATEMENT_EXECUTE|[53]
15:21:41.2 (606253376)|ENTERING_MANAGED_PKG|
15:21:41.2 (606255929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606259827)|STATEMENT_EXECUTE|[54]
15:21:41.2 (606265906)|ENTERING_MANAGED_PKG|
15:21:41.2 (606268453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606272281)|STATEMENT_EXECUTE|[55]
15:21:41.2 (606278094)|ENTERING_MANAGED_PKG|
15:21:41.2 (606280630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606284517)|STATEMENT_EXECUTE|[56]
15:21:41.2 (606290611)|ENTERING_MANAGED_PKG|
15:21:41.2 (606293150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606297275)|STATEMENT_EXECUTE|[57]
15:21:41.2 (606303163)|ENTERING_MANAGED_PKG|
15:21:41.2 (606305855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606309792)|STATEMENT_EXECUTE|[58]
15:21:41.2 (606316127)|ENTERING_MANAGED_PKG|
15:21:41.2 (606318694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606322596)|STATEMENT_EXECUTE|[59]
15:21:41.2 (606328660)|ENTERING_MANAGED_PKG|
15:21:41.2 (606331209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606335114)|STATEMENT_EXECUTE|[60]
15:21:41.2 (606341136)|ENTERING_MANAGED_PKG|
15:21:41.2 (606343588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606347470)|STATEMENT_EXECUTE|[61]
15:21:41.2 (606353636)|ENTERING_MANAGED_PKG|
15:21:41.2 (606356239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606360300)|STATEMENT_EXECUTE|[62]
15:21:41.2 (606366284)|ENTERING_MANAGED_PKG|
15:21:41.2 (606368870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606372761)|STATEMENT_EXECUTE|[63]
15:21:41.2 (606378852)|ENTERING_MANAGED_PKG|
15:21:41.2 (606381380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606385301)|STATEMENT_EXECUTE|[64]
15:21:41.2 (606391090)|ENTERING_MANAGED_PKG|
15:21:41.2 (606393802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606397756)|STATEMENT_EXECUTE|[65]
15:21:41.2 (606403810)|ENTERING_MANAGED_PKG|
15:21:41.2 (606406760)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606410698)|STATEMENT_EXECUTE|[66]
15:21:41.2 (606416760)|ENTERING_MANAGED_PKG|
15:21:41.2 (606419400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606423355)|STATEMENT_EXECUTE|[67]
15:21:41.2 (606429221)|ENTERING_MANAGED_PKG|
15:21:41.2 (606431951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606435816)|STATEMENT_EXECUTE|[68]
15:21:41.2 (606441816)|ENTERING_MANAGED_PKG|
15:21:41.2 (606444375)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606448295)|STATEMENT_EXECUTE|[69]
15:21:41.2 (606454260)|ENTERING_MANAGED_PKG|
15:21:41.2 (606456914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606460879)|STATEMENT_EXECUTE|[70]
15:21:41.2 (606466724)|ENTERING_MANAGED_PKG|
15:21:41.2 (606469283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606473240)|STATEMENT_EXECUTE|[71]
15:21:41.2 (606479336)|ENTERING_MANAGED_PKG|
15:21:41.2 (606482062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606486091)|STATEMENT_EXECUTE|[72]
15:21:41.2 (606492154)|ENTERING_MANAGED_PKG|
15:21:41.2 (606494718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606498641)|STATEMENT_EXECUTE|[73]
15:21:41.2 (606504681)|ENTERING_MANAGED_PKG|
15:21:41.2 (606507220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606511176)|STATEMENT_EXECUTE|[74]
15:21:41.2 (606517090)|ENTERING_MANAGED_PKG|
15:21:41.2 (606519705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606523703)|STATEMENT_EXECUTE|[75]
15:21:41.2 (606529545)|ENTERING_MANAGED_PKG|
15:21:41.2 (606532144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606536014)|STATEMENT_EXECUTE|[76]
15:21:41.2 (606542198)|ENTERING_MANAGED_PKG|
15:21:41.2 (606544757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (606553427)|METHOD_EXIT|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:21:41.2 (606556810)|STATEMENT_EXECUTE|[181]
15:21:41.2 (606560932)|HEAP_ALLOCATE|[181]|Bytes:4
15:21:41.2 (606569800)|ENTERING_MANAGED_PKG|
15:21:41.2 (606573729)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606576973)|HEAP_ALLOCATE|[181]|Bytes:12
15:21:41.2 (606579377)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606581359)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (606583081)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (606585010)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606586811)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (606588542)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606590418)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606592424)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606594478)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (606596241)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (606597983)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (606599742)|HEAP_ALLOCATE|[181]|Bytes:10
15:21:41.2 (606601923)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606603716)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (606605576)|HEAP_ALLOCATE|[181]|Bytes:22
15:21:41.2 (606607462)|HEAP_ALLOCATE|[181]|Bytes:21
15:21:41.2 (606609174)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606611129)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606612851)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606614547)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (606616743)|HEAP_ALLOCATE|[181]|Bytes:22
15:21:41.2 (606618601)|HEAP_ALLOCATE|[181]|Bytes:17
15:21:41.2 (606620423)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (606622265)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606624358)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (606626350)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606627985)|HEAP_ALLOCATE|[181]|Bytes:10
15:21:41.2 (606630056)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606631638)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606633337)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606635079)|HEAP_ALLOCATE|[181]|Bytes:4
15:21:41.2 (606636858)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606638572)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606640342)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (606641929)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606643723)|HEAP_ALLOCATE|[181]|Bytes:17
15:21:41.2 (606650266)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (606652536)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (606654402)|HEAP_ALLOCATE|[181]|Bytes:19
15:21:41.2 (606656205)|HEAP_ALLOCATE|[181]|Bytes:14
15:21:41.2 (606658385)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606660065)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (606661948)|HEAP_ALLOCATE|[181]|Bytes:6
15:21:41.2 (606663733)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (606665508)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (606667146)|HEAP_ALLOCATE|[181]|Bytes:11
15:21:41.2 (606668945)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606670784)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (606672422)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (606675121)|HEAP_ALLOCATE|[181]|Bytes:12
15:21:41.2 (606677428)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (606679125)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (606680894)|HEAP_ALLOCATE|[181]|Bytes:16
15:21:41.2 (606682621)|HEAP_ALLOCATE|[181]|Bytes:11
15:21:41.2 (606684389)|HEAP_ALLOCATE|[181]|Bytes:7
15:21:41.2 (606686017)|HEAP_ALLOCATE|[181]|Bytes:8
15:21:41.2 (606687799)|HEAP_ALLOCATE|[181]|Bytes:15
15:21:41.2 (606689472)|HEAP_ALLOCATE|[181]|Bytes:9
15:21:41.2 (606691332)|HEAP_ALLOCATE|[181]|Bytes:18
15:21:41.2 (606693128)|HEAP_ALLOCATE|[181]|Bytes:13
15:21:41.2 (606695381)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606697241)|HEAP_ALLOCATE|[181]|Bytes:26
15:21:41.2 (606699144)|HEAP_ALLOCATE|[181]|Bytes:5
15:21:41.2 (606705960)|VARIABLE_SCOPE_BEGIN|[181]|setString|Set<String>|true|false
15:21:41.2 (606729415)|VARIABLE_ASSIGNMENT|[181]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x41419da5
15:21:41.2 (606738372)|HEAP_ALLOCATE|[182]|Bytes:19
15:21:41.2 (606750814)|ENTERING_MANAGED_PKG|
15:21:41.2 (606757933)|STATEMENT_EXECUTE|[188]
15:21:41.2 (606759473)|STATEMENT_EXECUTE|[189]
15:21:41.2 (606776568)|ENTERING_MANAGED_PKG|
15:21:41.2 (606797124)|HEAP_ALLOCATE|[189]|Bytes:111
15:21:41.2 (606809296)|HEAP_ALLOCATE|[189]|Bytes:137
15:21:41.2 (606820728)|ENTERING_MANAGED_PKG|
15:21:41.2 (606835906)|USER_DEBUG|[189]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}
15:21:41.2 (606852870)|HEAP_ALLOCATE|[169]|Bytes:5
15:21:41.2 (606865651)|VARIABLE_SCOPE_BEGIN|[169]|key|String|false|false
15:21:41.2 (606872914)|VARIABLE_ASSIGNMENT|[169]|key|"logingeo"
15:21:41.2 (606875740)|STATEMENT_EXECUTE|[170]
15:21:41.2 (606876935)|STATEMENT_EXECUTE|[176]
15:21:41.2 (606886579)|ENTERING_MANAGED_PKG|
15:21:41.2 (606987035)|HEAP_ALLOCATE|[176]|Bytes:4
15:21:41.2 (606997339)|VARIABLE_SCOPE_BEGIN|[176]|sObjResult|Schema.DescribeSObjectResult|true|false
15:21:41.2 (607054972)|VARIABLE_ASSIGNMENT|[176]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@2618b687"|0x44293792
15:21:41.2 (607061299)|STATEMENT_EXECUTE|[180]
15:21:41.2 (607069172)|METHOD_ENTRY|[180]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:21:41.2 (607079254)|HEAP_ALLOCATE|[11]|Bytes:5
15:21:41.2 (607082421)|STATEMENT_EXECUTE|[10]
15:21:41.2 (607083553)|STATEMENT_EXECUTE|[11]
15:21:41.2 (607086963)|HEAP_ALLOCATE|[11]|Bytes:4
15:21:41.2 (607097089)|ENTERING_MANAGED_PKG|
15:21:41.2 (607118484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607131730)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x9c82607
15:21:41.2 (607135483)|STATEMENT_EXECUTE|[12]
15:21:41.2 (607147312)|ENTERING_MANAGED_PKG|
15:21:41.2 (607150936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607155865)|STATEMENT_EXECUTE|[13]
15:21:41.2 (607162269)|ENTERING_MANAGED_PKG|
15:21:41.2 (607164868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607168841)|STATEMENT_EXECUTE|[14]
15:21:41.2 (607175067)|ENTERING_MANAGED_PKG|
15:21:41.2 (607177644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607181590)|STATEMENT_EXECUTE|[15]
15:21:41.2 (607187724)|ENTERING_MANAGED_PKG|
15:21:41.2 (607190315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607194281)|STATEMENT_EXECUTE|[16]
15:21:41.2 (607200379)|ENTERING_MANAGED_PKG|
15:21:41.2 (607202943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607206815)|STATEMENT_EXECUTE|[17]
15:21:41.2 (607212878)|ENTERING_MANAGED_PKG|
15:21:41.2 (607215431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607219277)|STATEMENT_EXECUTE|[18]
15:21:41.2 (607225186)|ENTERING_MANAGED_PKG|
15:21:41.2 (607227751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607231854)|STATEMENT_EXECUTE|[19]
15:21:41.2 (607237886)|ENTERING_MANAGED_PKG|
15:21:41.2 (607240441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607244297)|STATEMENT_EXECUTE|[20]
15:21:41.2 (607250302)|ENTERING_MANAGED_PKG|
15:21:41.2 (607252830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607256663)|STATEMENT_EXECUTE|[21]
15:21:41.2 (607262660)|ENTERING_MANAGED_PKG|
15:21:41.2 (607265214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607269030)|STATEMENT_EXECUTE|[22]
15:21:41.2 (607274955)|ENTERING_MANAGED_PKG|
15:21:41.2 (607277503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607281503)|STATEMENT_EXECUTE|[23]
15:21:41.2 (607287423)|ENTERING_MANAGED_PKG|
15:21:41.2 (607289948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607293789)|STATEMENT_EXECUTE|[24]
15:21:41.2 (607299718)|ENTERING_MANAGED_PKG|
15:21:41.2 (607302247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607306209)|STATEMENT_EXECUTE|[25]
15:21:41.2 (607312187)|ENTERING_MANAGED_PKG|
15:21:41.2 (607314721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607318835)|STATEMENT_EXECUTE|[26]
15:21:41.2 (607324769)|ENTERING_MANAGED_PKG|
15:21:41.2 (607327329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607331156)|STATEMENT_EXECUTE|[27]
15:21:41.2 (607337075)|ENTERING_MANAGED_PKG|
15:21:41.2 (607339638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607343700)|STATEMENT_EXECUTE|[28]
15:21:41.2 (607349666)|ENTERING_MANAGED_PKG|
15:21:41.2 (607352222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607356145)|STATEMENT_EXECUTE|[29]
15:21:41.2 (607362117)|ENTERING_MANAGED_PKG|
15:21:41.2 (607364683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607368859)|STATEMENT_EXECUTE|[30]
15:21:41.2 (607374978)|ENTERING_MANAGED_PKG|
15:21:41.2 (607377497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607381447)|STATEMENT_EXECUTE|[31]
15:21:41.2 (607387619)|ENTERING_MANAGED_PKG|
15:21:41.2 (607390186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607394449)|STATEMENT_EXECUTE|[32]
15:21:41.2 (607400405)|ENTERING_MANAGED_PKG|
15:21:41.2 (607402978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607407231)|STATEMENT_EXECUTE|[33]
15:21:41.2 (607413222)|ENTERING_MANAGED_PKG|
15:21:41.2 (607415768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607419658)|STATEMENT_EXECUTE|[34]
15:21:41.2 (607425782)|ENTERING_MANAGED_PKG|
15:21:41.2 (607428394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607432394)|STATEMENT_EXECUTE|[35]
15:21:41.2 (607438488)|ENTERING_MANAGED_PKG|
15:21:41.2 (607441048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607444995)|STATEMENT_EXECUTE|[36]
15:21:41.2 (607451048)|ENTERING_MANAGED_PKG|
15:21:41.2 (607453643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607457551)|STATEMENT_EXECUTE|[37]
15:21:41.2 (607463563)|ENTERING_MANAGED_PKG|
15:21:41.2 (607466170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607470047)|STATEMENT_EXECUTE|[38]
15:21:41.2 (607476040)|ENTERING_MANAGED_PKG|
15:21:41.2 (607478593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607482444)|STATEMENT_EXECUTE|[39]
15:21:41.2 (607488443)|ENTERING_MANAGED_PKG|
15:21:41.2 (607490989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607495064)|STATEMENT_EXECUTE|[40]
15:21:41.2 (607501243)|ENTERING_MANAGED_PKG|
15:21:41.2 (607503784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607507642)|STATEMENT_EXECUTE|[41]
15:21:41.2 (607513769)|ENTERING_MANAGED_PKG|
15:21:41.2 (607516242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607520316)|STATEMENT_EXECUTE|[42]
15:21:41.2 (607526359)|ENTERING_MANAGED_PKG|
15:21:41.2 (607528847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607532646)|STATEMENT_EXECUTE|[43]
15:21:41.2 (607538651)|ENTERING_MANAGED_PKG|
15:21:41.2 (607541166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607544957)|STATEMENT_EXECUTE|[44]
15:21:41.2 (607551151)|ENTERING_MANAGED_PKG|
15:21:41.2 (607553669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607557554)|STATEMENT_EXECUTE|[45]
15:21:41.2 (607563531)|ENTERING_MANAGED_PKG|
15:21:41.2 (607566032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607569970)|STATEMENT_EXECUTE|[46]
15:21:41.2 (607576056)|ENTERING_MANAGED_PKG|
15:21:41.2 (607578591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607582713)|STATEMENT_EXECUTE|[47]
15:21:41.2 (607588650)|ENTERING_MANAGED_PKG|
15:21:41.2 (607591135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607594997)|STATEMENT_EXECUTE|[48]
15:21:41.2 (607600999)|ENTERING_MANAGED_PKG|
15:21:41.2 (607603493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607607390)|STATEMENT_EXECUTE|[49]
15:21:41.2 (607613404)|ENTERING_MANAGED_PKG|
15:21:41.2 (607615935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607619835)|STATEMENT_EXECUTE|[50]
15:21:41.2 (607625957)|ENTERING_MANAGED_PKG|
15:21:41.2 (607628525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607632404)|STATEMENT_EXECUTE|[51]
15:21:41.2 (607638367)|ENTERING_MANAGED_PKG|
15:21:41.2 (607640898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607644697)|STATEMENT_EXECUTE|[52]
15:21:41.2 (607650699)|ENTERING_MANAGED_PKG|
15:21:41.2 (607653358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607657451)|STATEMENT_EXECUTE|[53]
15:21:41.2 (607663656)|ENTERING_MANAGED_PKG|
15:21:41.2 (607666172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607670200)|STATEMENT_EXECUTE|[54]
15:21:41.2 (607676283)|ENTERING_MANAGED_PKG|
15:21:41.2 (607678816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607682646)|STATEMENT_EXECUTE|[55]
15:21:41.2 (607688594)|ENTERING_MANAGED_PKG|
15:21:41.2 (607691197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607695019)|STATEMENT_EXECUTE|[56]
15:21:41.2 (607701050)|ENTERING_MANAGED_PKG|
15:21:41.2 (607703558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607707431)|STATEMENT_EXECUTE|[57]
15:21:41.2 (607713393)|ENTERING_MANAGED_PKG|
15:21:41.2 (607715931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607719770)|STATEMENT_EXECUTE|[58]
15:21:41.2 (607725973)|ENTERING_MANAGED_PKG|
15:21:41.2 (607728459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607732292)|STATEMENT_EXECUTE|[59]
15:21:41.2 (607738335)|ENTERING_MANAGED_PKG|
15:21:41.2 (607740858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607744713)|STATEMENT_EXECUTE|[60]
15:21:41.2 (607750742)|ENTERING_MANAGED_PKG|
15:21:41.2 (607753258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607757277)|STATEMENT_EXECUTE|[61]
15:21:41.2 (607763525)|ENTERING_MANAGED_PKG|
15:21:41.2 (607766037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607773846)|STATEMENT_EXECUTE|[62]
15:21:41.2 (607780807)|ENTERING_MANAGED_PKG|
15:21:41.2 (607783516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607787564)|STATEMENT_EXECUTE|[63]
15:21:41.2 (607793711)|ENTERING_MANAGED_PKG|
15:21:41.2 (607796290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607800248)|STATEMENT_EXECUTE|[64]
15:21:41.2 (607806398)|ENTERING_MANAGED_PKG|
15:21:41.2 (607808964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607812816)|STATEMENT_EXECUTE|[65]
15:21:41.2 (607818997)|ENTERING_MANAGED_PKG|
15:21:41.2 (607821621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607825500)|STATEMENT_EXECUTE|[66]
15:21:41.2 (607831611)|ENTERING_MANAGED_PKG|
15:21:41.2 (607834213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:21:41.2 (607838000)|STATEMENT_EXECUTE|[67]
15:21:41.2 (607844063)|ENTERING_MANAGED_PKG|
15:21:41.2 (607846618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
