36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:58:03.3 (3639712)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:58:13.3 (10964009744)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"tenantsecret","label":"Tenant Secret","objName":"TenantSecret"}|0x5ea462d9
17:58:13.3 (10964013351)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:13.3 (10964016246)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:13.3 (10964017970)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10964032241)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1b82647
17:58:13.3 (10964036046)|STATEMENT_EXECUTE|[421]
17:58:13.3 (10964037447)|STATEMENT_EXECUTE|[423]
17:58:13.3 (10964038675)|STATEMENT_EXECUTE|[425]
17:58:13.3 (10964039881)|STATEMENT_EXECUTE|[427]
17:58:13.3 (10964049872)|STATEMENT_EXECUTE|[430]
17:58:13.3 (10964051758)|STATEMENT_EXECUTE|[431]
17:58:13.3 (10964067683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x41490714
17:58:13.3 (10964080531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"tenantsecret","label":"Tenant Secret","objName":"TenantSecret"}|0x5ea462d9
17:58:13.3 (10964086796)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x5ea462d9|0x41490714
17:58:13.3 (10964091900)|STATEMENT_EXECUTE|[432]
17:58:13.3 (10964108741)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5ea462d9"}|0x41490714
17:58:13.3 (10964112962)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:13.3 (10964118403)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x41490714
17:58:13.3 (10964123494)|STATEMENT_EXECUTE|[433]
17:58:13.3 (10964139554)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5ea462d9"}|0x41490714
17:58:13.3 (10964159930)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1b82647
17:58:13.3 (10964166224)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x1b82647|0x41490714
17:58:13.3 (10964176503)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:13.3 (10964180584)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10964196621)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x5ea462d9","objectPermissionsObj":"0x1b82647"}|0x41490714
17:58:13.3 (10964200124)|STATEMENT_EXECUTE|[331]
17:58:13.3 (10964211418)|ENTERING_MANAGED_PKG|
17:58:13.3 (10964216247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:13.3 (10964228611)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:13.3 (10964237782)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:13.3 (10964243628)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10964262317)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x27ecdbbd","objectPermissionsObj":"0x4f43af0a","permissionSetId":"PermissionSet_Test"}|0x16b5f145
17:58:13.3 (10964266208)|STATEMENT_EXECUTE|[294]
17:58:13.3 (10964267855)|STATEMENT_EXECUTE|[296]
17:58:13.3 (10964279128)|ENTERING_MANAGED_PKG|
17:58:13.3 (10964282965)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:13.3 (10964287690)|STATEMENT_EXECUTE|[298]
17:58:13.3 (10964293621)|ENTERING_MANAGED_PKG|
17:58:13.3 (10964295936)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:13.3 (10964318890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"tenantsecret","label":"Tenant Secret","objName":"TenantSecret"}|0x5ea462d9
17:58:13.3 (10964343334)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x27ecdbbd","objectPermissionsObj":"0x4f43af0a","permissionSetId":"PermissionSet_Test"}|0x16b5f145
17:58:13.3 (10964364940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x27ecdbbd
17:58:13.3 (10964377624)|STATEMENT_EXECUTE|[312]
17:58:13.3 (10964379421)|STATEMENT_EXECUTE|[313]
17:58:13.3 (10964388753)|ENTERING_MANAGED_PKG|
17:58:13.3 (10964391948)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:13.3 (10964396773)|STATEMENT_EXECUTE|[328]
17:58:13.3 (10964401466)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:13.3 (10964412487)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:13.3 (10964416771)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10964433930)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x7736a6de
17:58:13.3 (10964437682)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
17:58:13.3 (10964441369)|VARIABLE_ASSIGNMENT|[451]|read|false
17:58:13.3 (10964443272)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
17:58:13.3 (10964445899)|VARIABLE_ASSIGNMENT|[451]|create|false
17:58:13.3 (10964447636)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
17:58:13.3 (10964450095)|VARIABLE_ASSIGNMENT|[451]|edit|false
17:58:13.3 (10964451807)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
17:58:13.3 (10964454368)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
17:58:13.3 (10964456174)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
17:58:13.3 (10964458544)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
17:58:13.3 (10964460457)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
17:58:13.3 (10964462891)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
17:58:13.3 (10964465501)|STATEMENT_EXECUTE|[437]
17:58:13.3 (10964466779)|STATEMENT_EXECUTE|[439]
17:58:13.3 (10964468073)|STATEMENT_EXECUTE|[441]
17:58:13.3 (10964469364)|STATEMENT_EXECUTE|[443]
17:58:13.3 (10964470547)|STATEMENT_EXECUTE|[445]
17:58:13.3 (10964471783)|STATEMENT_EXECUTE|[447]
17:58:13.3 (10964472955)|STATEMENT_EXECUTE|[449]
17:58:13.3 (10964482945)|STATEMENT_EXECUTE|[452]
17:58:13.3 (10964484675)|STATEMENT_EXECUTE|[453]
17:58:13.3 (10964503225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7736a6de
17:58:13.3 (10964508829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10964512453)|HEAP_ALLOCATE|[439]|Bytes:5
17:58:13.3 (10964518592)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x7736a6de
17:58:13.3 (10964523836)|STATEMENT_EXECUTE|[454]
17:58:13.3 (10964543025)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x7736a6de
17:58:13.3 (10964548526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10964551790)|HEAP_ALLOCATE|[441]|Bytes:5
17:58:13.3 (10964557463)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x7736a6de
17:58:13.3 (10964562649)|STATEMENT_EXECUTE|[455]
17:58:13.3 (10964582092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x7736a6de
17:58:13.3 (10964587393)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10964590647)|HEAP_ALLOCATE|[443]|Bytes:5
17:58:13.3 (10964596068)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x7736a6de
17:58:13.3 (10964601199)|STATEMENT_EXECUTE|[456]
17:58:13.3 (10964620770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x7736a6de
17:58:13.3 (10964625933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10964629249)|HEAP_ALLOCATE|[445]|Bytes:5
17:58:13.3 (10964634657)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x7736a6de
17:58:13.3 (10964639721)|STATEMENT_EXECUTE|[457]
17:58:13.3 (10964659061)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x7736a6de
17:58:13.3 (10964682919)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x7736a6de
17:58:13.3 (10964687358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:13.3 (10964692762)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x7736a6de
17:58:13.3 (10964697755)|STATEMENT_EXECUTE|[458]
17:58:13.3 (10964717064)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x7736a6de
17:58:13.3 (10964722358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10964725753)|HEAP_ALLOCATE|[449]|Bytes:5
17:58:13.3 (10964731155)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x7736a6de
17:58:13.3 (10964742056)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:13.3 (10964745357)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10964762884)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x7736a6de
17:58:13.3 (10964766510)|STATEMENT_EXECUTE|[329]
17:58:13.3 (10964771215)|HEAP_ALLOCATE|[329]|Bytes:16
17:58:13.3 (10964780819)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:13.3 (10964785671)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10964799054)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x568e91ee
17:58:13.3 (10964801497)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:13.3 (10964813993)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"tenantsecret","label":"Tenant Secret","objName":"TenantSecret"}|0x5ea462d9
17:58:13.3 (10964816940)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:13.3 (10964819825)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:13.3 (10964821518)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10964835445)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x7736a6de
17:58:13.3 (10964839280)|STATEMENT_EXECUTE|[421]
17:58:13.3 (10964840652)|STATEMENT_EXECUTE|[423]
17:58:13.3 (10964841839)|STATEMENT_EXECUTE|[425]
17:58:13.3 (10964843042)|STATEMENT_EXECUTE|[427]
17:58:13.3 (10964852893)|STATEMENT_EXECUTE|[430]
17:58:13.3 (10964854523)|STATEMENT_EXECUTE|[431]
17:58:13.3 (10964870071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x568e91ee
17:58:13.3 (10964882739)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"tenantsecret","label":"Tenant Secret","objName":"TenantSecret"}|0x5ea462d9
17:58:13.3 (10964888633)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x5ea462d9|0x568e91ee
17:58:13.3 (10964893844)|STATEMENT_EXECUTE|[432]
17:58:13.3 (10964910672)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5ea462d9"}|0x568e91ee
17:58:13.3 (10964914957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:13.3 (10964920457)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x568e91ee
17:58:13.3 (10964925944)|STATEMENT_EXECUTE|[433]
17:58:13.3 (10964942328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5ea462d9"}|0x568e91ee
17:58:13.3 (10964957271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x7736a6de
17:58:13.3 (10964962863)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x7736a6de|0x568e91ee
17:58:13.3 (10964972340)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:13.3 (10964976189)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10964991724)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x5ea462d9","objectPermissionsObj":"0x7736a6de"}|0x568e91ee
17:58:13.3 (10964995257)|STATEMENT_EXECUTE|[331]
17:58:13.3 (10965006237)|ENTERING_MANAGED_PKG|
17:58:13.3 (10965011698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:58:13.3 (10965024223)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:13.3 (10965034556)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
17:58:13.3 (10965043506)|HEAP_ALLOCATE|[292]|Bytes:5
17:58:13.3 (10965051829)|HEAP_ALLOCATE|[292]|Bytes:16
17:58:13.3 (10965057670)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:13.3 (10965079022)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"tenantusageentitleme (2 more) ...","label":"Tenant Usage Entitle (4 more) ...","objName":"TenantUsageEntitleme (2 more) ..."}|0x6017e8ea
17:58:13.3 (10965082884)|STATEMENT_EXECUTE|[292]
17:58:13.3 (10965084316)|STATEMENT_EXECUTE|[293]
17:58:13.3 (10965095708)|ENTERING_MANAGED_PKG|
17:58:13.3 (10965099543)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
17:58:13.3 (10965109932)|ENTERING_MANAGED_PKG|
17:58:13.3 (10965122474)|HEAP_ALLOCATE|[294]|Bytes:5
17:58:13.3 (10965131442)|HEAP_ALLOCATE|[294]|Bytes:16
17:58:13.3 (10965137076)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10965160173)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x2b394bf3","objectPermissionsObj":"0xc107883","permissionSetId":"PermissionSet_Test"}|0x4d6b38c7
17:58:13.3 (10965164676)|STATEMENT_EXECUTE|[294]
17:58:13.3 (10965166131)|STATEMENT_EXECUTE|[296]
17:58:13.3 (10965177510)|ENTERING_MANAGED_PKG|
17:58:13.3 (10965180926)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
17:58:13.3 (10965185870)|STATEMENT_EXECUTE|[298]
17:58:13.3 (10965191571)|ENTERING_MANAGED_PKG|
17:58:13.3 (10965193873)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
17:58:13.3 (10965218944)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"tenantusageentitleme (2 more) ...","label":"Tenant Usage Entitle (4 more) ...","objName":"TenantUsageEntitleme (2 more) ..."}|0x6017e8ea
17:58:13.3 (10965244054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2b394bf3","objectPermissionsObj":"0xc107883","permissionSetId":"PermissionSet_Test"}|0x4d6b38c7
17:58:13.3 (10965265807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x2b394bf3
17:58:13.3 (10965278719)|STATEMENT_EXECUTE|[312]
17:58:13.3 (10965280458)|STATEMENT_EXECUTE|[313]
17:58:13.3 (10965289790)|ENTERING_MANAGED_PKG|
17:58:13.3 (10965292909)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
17:58:13.3 (10965297292)|STATEMENT_EXECUTE|[328]
17:58:13.3 (10965302044)|HEAP_ALLOCATE|[328]|Bytes:28
17:58:13.3 (10965313125)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:13.3 (10965317274)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10965334451)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x16441f66
17:58:13.3 (10965338047)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
17:58:13.3 (10965342093)|VARIABLE_ASSIGNMENT|[451]|read|false
17:58:13.3 (10965344000)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
17:58:13.3 (10965346498)|VARIABLE_ASSIGNMENT|[451]|create|false
17:58:13.3 (10965348290)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
17:58:13.3 (10965350677)|VARIABLE_ASSIGNMENT|[451]|edit|false
17:58:13.3 (10965352377)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
17:58:13.3 (10965355293)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
17:58:13.3 (10965357053)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
17:58:13.3 (10965359516)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
17:58:13.3 (10965361193)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
17:58:13.3 (10965363612)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
17:58:13.3 (10965366287)|STATEMENT_EXECUTE|[437]
17:58:13.3 (10965367574)|STATEMENT_EXECUTE|[439]
17:58:13.3 (10965368910)|STATEMENT_EXECUTE|[441]
17:58:13.3 (10965370096)|STATEMENT_EXECUTE|[443]
17:58:13.3 (10965371369)|STATEMENT_EXECUTE|[445]
17:58:13.3 (10965372557)|STATEMENT_EXECUTE|[447]
17:58:13.3 (10965373689)|STATEMENT_EXECUTE|[449]
17:58:13.3 (10965383589)|STATEMENT_EXECUTE|[452]
17:58:13.3 (10965385309)|STATEMENT_EXECUTE|[453]
17:58:13.3 (10965403774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x16441f66
17:58:13.3 (10965409330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10965412988)|HEAP_ALLOCATE|[439]|Bytes:5
17:58:13.3 (10965419153)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x16441f66
17:58:13.3 (10965424359)|STATEMENT_EXECUTE|[454]
17:58:13.3 (10965443650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x16441f66
17:58:13.3 (10965448660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10965452047)|HEAP_ALLOCATE|[441]|Bytes:5
17:58:13.3 (10965457494)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x16441f66
17:58:13.3 (10965462492)|STATEMENT_EXECUTE|[455]
17:58:13.3 (10965481957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x16441f66
17:58:13.3 (10965486992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10965490274)|HEAP_ALLOCATE|[443]|Bytes:5
17:58:13.3 (10965495602)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x16441f66
17:58:13.3 (10965500734)|STATEMENT_EXECUTE|[456]
17:58:13.3 (10965520404)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x16441f66
17:58:13.3 (10965525485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10965528824)|HEAP_ALLOCATE|[445]|Bytes:5
17:58:13.3 (10965534473)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x16441f66
17:58:13.3 (10965539517)|STATEMENT_EXECUTE|[457]
17:58:13.3 (10965559289)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x16441f66
17:58:13.3 (10965583444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x16441f66
17:58:13.3 (10965587913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:13.3 (10965593299)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x16441f66
17:58:13.3 (10965598373)|STATEMENT_EXECUTE|[458]
17:58:13.3 (10965617675)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x16441f66
17:58:13.3 (10965622876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:58:13.3 (10965626091)|HEAP_ALLOCATE|[449]|Bytes:5
17:58:13.3 (10965631570)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x16441f66
17:58:13.3 (10965642532)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
17:58:13.3 (10965645931)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10965664077)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x16441f66
17:58:13.3 (10965667560)|STATEMENT_EXECUTE|[329]
17:58:13.3 (10965672197)|HEAP_ALLOCATE|[329]|Bytes:16
17:58:13.3 (10965681770)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:13.3 (10965686572)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10965699493)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x1fbcdb1d
17:58:13.3 (10965701967)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
17:58:13.3 (10965716756)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"tenantusageentitleme (2 more) ...","label":"Tenant Usage Entitle (4 more) ...","objName":"TenantUsageEntitleme (2 more) ..."}|0x6017e8ea
17:58:13.3 (10965719700)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
17:58:13.3 (10965723057)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
17:58:13.3 (10965724810)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:58:13.3 (10965739299)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x16441f66
17:58:13.3 (10965743125)|STATEMENT_EXECUTE|[421]
17:58:13.3 (10965744424)|STATEMENT_EXECUTE|[423]
17:58:13.3 (10965745653)|STATEMENT_EXECUTE|[425]
17:58:13.3 (10965746848)|STATEMENT_EXECUTE|[427]
17:58:13.3 (10965756878)|STATEMENT_EXECUTE|[430]
17:58:13.3 (10965758542)|STATEMENT_EXECUTE|[431]
17:58:13.3 (10965774414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1fbcdb1d
17:58:13.3 (10965788910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"tenantusageentitleme (2 more) ...","label":"Tenant Usage Entitle (4 more) ...","objName":"TenantUsageEntitleme (2 more) ..."}|0x6017e8ea
17:58:13.3 (10965795325)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x6017e8ea|0x1fbcdb1d
17:58:13.3 (10965800907)|STATEMENT_EXECUTE|[432]
17:58:13.3 (10965818067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6017e8ea"}|0x1fbcdb1d
17:58:13.3 (10965822449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
17:58:13.3 (10965827950)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x1fbcdb1d
17:58:13.3 (10965833065)|STATEMENT_EXECUTE|[433]
17:58:13.3 (10965849240)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x6017e8ea"}|0x1fbcdb1d
17:58:13.3 (10965864441)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x16441f66
17:58:13.3 (10965870123)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x16441f66|0x1fbcdb1d
17:58:13.3 (10965879472)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
17:58:13.3 (10965883068)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
17:58:13.3 (10965898085)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x6017e8ea","objectPermissionsObj":"0x16441f66"}|0x1fbcdb1d
17:58:13.3 (10965901604)|STATEMENT_EXECUTE|[331]
17:58:13.3 (10965912992)|ENTERING_MANAGED_PKG|
