36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
20:03:57.3 (3603905)|METHOD_EXIT|[1]|PermissionSetPortalControllers
20:03:59.3 (2608385849)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2608401499)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608415825)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2608428141)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2608437987)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608440826)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2608453923)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2608463279)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2608469307)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2608491320)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"View Content in Port (3 more) ...","fieldName":"permissionsviewconte (2 more) ...","fieldPermissions":"0x40363ca"}|0x489a7a58
20:03:59.3 (2608495433)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2608496637)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2608502540)|HEAP_ALLOCATE|[590]|Bytes:41
20:03:59.3 (2608514795)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608517926)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsviewcontent
20:03:59.3 (2608522931)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2608527546)|HEAP_ALLOCATE|[591]|Bytes:43
20:03:59.3 (2608535351)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608537862)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:View Content in Portals
20:03:59.3 (2608542251)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2608555751)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608569008)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2608580902)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2608589922)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608592912)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2608605695)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2608614756)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2608620645)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2608642528)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Email Client  (14 more) ...","fieldName":"permissionsmanageema (14 more) ...","fieldPermissions":"0x40eea1"}|0x3ded8d0a
20:03:59.3 (2608646411)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2608647597)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2608654671)|HEAP_ALLOCATE|[590]|Bytes:53
20:03:59.3 (2608673240)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608679719)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanageemailclientconfig
20:03:59.3 (2608690315)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2608700108)|HEAP_ALLOCATE|[591]|Bytes:54
20:03:59.3 (2608712696)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608715805)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Email Client Configurations
20:03:59.3 (2608720679)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2608735083)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608749376)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2608761597)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2608770836)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608773830)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2608787213)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2608805910)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2608818151)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2608850174)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Send Outbound Messag (2 more) ...","fieldName":"permissionsenablenot (10 more) ...","fieldPermissions":"0x4010f6f9"}|0x7d8f78c7
20:03:59.3 (2608855061)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2608856248)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2608862810)|HEAP_ALLOCATE|[590]|Bytes:49
20:03:59.3 (2608876478)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608880017)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsenablenotifications
20:03:59.3 (2608885315)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2608889926)|HEAP_ALLOCATE|[591]|Bytes:42
20:03:59.3 (2608898688)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608903930)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Send Outbound Messages
20:03:59.3 (2608913527)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2608938433)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608959517)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2608975238)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2608985896)|ENTERING_MANAGED_PKG|
20:03:59.3 (2608989334)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2609005773)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2609026595)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2609039036)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2609074720)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Data Integrat (4 more) ...","fieldName":"permissionsmanagedat (13 more) ...","fieldPermissions":"0x590c6e40"}|0x31592769
20:03:59.3 (2609081941)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2609084015)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2609092456)|HEAP_ALLOCATE|[590]|Bytes:52
20:03:59.3 (2609112297)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609118785)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagedataintegrations
20:03:59.3 (2609127751)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2609134484)|HEAP_ALLOCATE|[591]|Bytes:44
20:03:59.3 (2609143686)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609146722)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Data Integrations
20:03:59.3 (2609151297)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2609165947)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609179924)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2609192146)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2609201339)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609204202)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2609217364)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2609226788)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2609233105)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2609255857)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Deliver Uploaded Fil (23 more) ...","fieldName":"permissionsdistribut (13 more) ...","fieldPermissions":"0x460e5b98"}|0x2beb8e28
20:03:59.3 (2609259815)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2609261081)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2609267140)|HEAP_ALLOCATE|[590]|Bytes:52
20:03:59.3 (2609279973)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609285148)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsdistributefromperswksp
20:03:59.3 (2609294756)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2609301662)|HEAP_ALLOCATE|[591]|Bytes:63
20:03:59.3 (2609311148)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609324455)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Deliver Uploaded Files and Personal Content
20:03:59.3 (2609330331)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2609345233)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609359312)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2609371918)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2609385189)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609391096)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2609416020)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2609435584)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2609447493)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2609474017)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"View Data Categories","fieldName":"permissionsviewdatac (9 more) ...","fieldPermissions":"0x41bc901e"}|0x3ef459ca
20:03:59.3 (2609478418)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2609479600)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2609486514)|HEAP_ALLOCATE|[590]|Bytes:48
20:03:59.3 (2609499848)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609503555)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsviewdatacategories
20:03:59.3 (2609508849)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2609513462)|HEAP_ALLOCATE|[591]|Bytes:40
20:03:59.3 (2609520549)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609522961)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:View Data Categories
20:03:59.3 (2609527221)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2609540910)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609554679)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2609567066)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2609575978)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609578903)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2609599549)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2609614670)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2609621673)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2609648134)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Data Categori (2 more) ...","fieldName":"permissionsmanagedat (11 more) ...","fieldPermissions":"0x6dc01ee"}|0x7dae80a8
20:03:59.3 (2609652814)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2609654030)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2609660476)|HEAP_ALLOCATE|[590]|Bytes:50
20:03:59.3 (2609673419)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609677002)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagedatacategories
20:03:59.3 (2609682080)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2609686627)|HEAP_ALLOCATE|[591]|Bytes:42
20:03:59.3 (2609693872)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609696513)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Data Categories
20:03:59.3 (2609700910)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2609714459)|ENTERING_MANAGED_PKG|
20:03:59.3 (2609727838)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2618375765)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2618390746)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618394779)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2618409238)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2618418953)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2618425307)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2618449167)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Author Apex","fieldName":"permissionsauthorape (1 more) ...","fieldPermissions":"0x3c18011b"}|0x5c0aa7bd
20:03:59.3 (2618453155)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2618454423)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2618468677)|HEAP_ALLOCATE|[590]|Bytes:40
20:03:59.3 (2618483941)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618488639)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsauthorapex
20:03:59.3 (2618494769)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2618500216)|HEAP_ALLOCATE|[591]|Bytes:31
20:03:59.3 (2618507916)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618510733)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Author Apex
20:03:59.3 (2618515400)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2618529367)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618543582)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2618560147)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2618570418)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618573377)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2618592788)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2618611256)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2618622662)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2618651490)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Mobile Config (8 more) ...","fieldName":"permissionsmanagemob (3 more) ...","fieldPermissions":"0x87e4f9b"}|0x2e5ece84
20:03:59.3 (2618656030)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2618657305)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2618663658)|HEAP_ALLOCATE|[590]|Bytes:42
20:03:59.3 (2618677189)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618681086)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagemobile
20:03:59.3 (2618686442)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2618691051)|HEAP_ALLOCATE|[591]|Bytes:48
20:03:59.3 (2618698429)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618700911)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Mobile Configurations
20:03:59.3 (2618705251)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2618719233)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618732789)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2618744787)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2618753983)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618756907)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2618770070)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2618779447)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2618785469)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2618812574)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"API Enabled","fieldName":"permissionsapienable (1 more) ...","fieldPermissions":"0x2de702ea"}|0x569a2a7a
20:03:59.3 (2618816859)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2618818149)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2618824367)|HEAP_ALLOCATE|[590]|Bytes:40
20:03:59.3 (2618836953)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618840227)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsapienabled
20:03:59.3 (2618845178)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2618849753)|HEAP_ALLOCATE|[591]|Bytes:31
20:03:59.3 (2618857354)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618859968)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:API Enabled
20:03:59.3 (2618864345)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2618878037)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618891346)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2618903625)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2618912709)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618915711)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2618928418)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2618938050)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2618944199)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2618965918)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Custom Report (6 more) ...","fieldName":"permissionsmanagecus (14 more) ...","fieldPermissions":"0x4b52a5c9"}|0x16ffe6de
20:03:59.3 (2618969592)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2618970851)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2618976717)|HEAP_ALLOCATE|[590]|Bytes:53
20:03:59.3 (2618988633)|ENTERING_MANAGED_PKG|
20:03:59.3 (2618991912)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagecustomreporttypes
20:03:59.3 (2618996905)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2619001471)|HEAP_ALLOCATE|[591]|Bytes:46
20:03:59.3 (2619013041)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619016131)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Custom Report Types
20:03:59.3 (2619021293)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2619035362)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619049122)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2619061318)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2619070602)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619073556)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2619086637)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2619095917)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2619101982)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2619122914)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Edit Case Comments","fieldName":"permissionseditcasec (7 more) ...","fieldPermissions":"0x37be6561"}|0x4a8cc7f5
20:03:59.3 (2619126748)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2619127983)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2619133713)|HEAP_ALLOCATE|[590]|Bytes:46
20:03:59.3 (2619145608)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619148799)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionseditcasecomments
20:03:59.3 (2619153838)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2619158471)|HEAP_ALLOCATE|[591]|Bytes:38
20:03:59.3 (2619165707)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619168193)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Edit Case Comments
20:03:59.3 (2619172530)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2619186061)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619199124)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2619211482)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2619220629)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619223837)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2619236540)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2619245631)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2619251676)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2619272262)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Transfer Cases","fieldName":"permissionstransfera (6 more) ...","fieldPermissions":"0x4dc6e69a"}|0x535b7dff
20:03:59.3 (2619276408)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2619277678)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2619283351)|HEAP_ALLOCATE|[590]|Bytes:45
20:03:59.3 (2619295364)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619298674)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionstransferanycase
20:03:59.3 (2619303715)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2619308239)|HEAP_ALLOCATE|[591]|Bytes:34
20:03:59.3 (2619315436)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619318066)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Transfer Cases
20:03:59.3 (2619322500)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2619336074)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619349350)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2619361407)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2619370962)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619374001)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2619386791)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2619396040)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2619402106)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2619424086)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Salesforce CR (9 more) ...","fieldName":"permissionscontentad (11 more) ...","fieldPermissions":"0x58235d9a"}|0x72ea9e47
20:03:59.3 (2619427989)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2619429215)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2619434957)|HEAP_ALLOCATE|[590]|Bytes:50
20:03:59.3 (2619446910)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619450200)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionscontentadministrator
20:03:59.3 (2619455171)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2619459749)|HEAP_ALLOCATE|[591]|Bytes:49
20:03:59.3 (2619466937)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619469395)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Manage Salesforce CRM Content
20:03:59.3 (2619473696)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2619486938)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619500126)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2619512244)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2619521487)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619524386)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2619537156)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2619546212)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2619552160)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2619576452)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Create Libraries","fieldName":"permissionscreatewor (7 more) ...","fieldPermissions":"0x681d7ba"}|0x1f98702c
20:03:59.3 (2619580748)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2619581909)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2619587817)|HEAP_ALLOCATE|[590]|Bytes:46
20:03:59.3 (2619600477)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619603621)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionscreateworkspaces
20:03:59.3 (2619608688)|STATEMENT_EXECUTE|[591]
20:03:59.3 (2619613247)|HEAP_ALLOCATE|[591]|Bytes:36
20:03:59.3 (2619620875)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619623433)|USER_DEBUG|[591]|DEBUG|FieldDetails, label:Create Libraries
20:03:59.3 (2619627845)|STATEMENT_EXECUTE|[592]
20:03:59.3 (2619641294)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619654490)|HEAP_ALLOCATE|[592]|Bytes:56
20:03:59.3 (2619666654)|HEAP_ALLOCATE|[592]|Bytes:82
20:03:59.3 (2619675834)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619678768)|USER_DEBUG|[592]|DEBUG|FieldDetails, Permissions:FieldPermissionsClass:[fieldEdit=false, fieldRead=false]
20:03:59.3 (2619691368)|HEAP_ALLOCATE|[589]|Bytes:5
20:03:59.3 (2619700526)|HEAP_ALLOCATE|[589]|Bytes:16
20:03:59.3 (2619706533)|VARIABLE_SCOPE_BEGIN|[589]|fieldObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
20:03:59.3 (2619727853)|VARIABLE_ASSIGNMENT|[589]|fieldObj|{"fieldLabel":"Manage Content Permi (6 more) ...","fieldName":"permissionsmanagecon (15 more) ...","fieldPermissions":"0x42502f66"}|0x51ccf663
20:03:59.3 (2619731605)|STATEMENT_EXECUTE|[589]
20:03:59.3 (2619732872)|STATEMENT_EXECUTE|[590]
20:03:59.3 (2619738807)|HEAP_ALLOCATE|[590]|Bytes:54
20:03:59.3 (2619750635)|ENTERING_MANAGED_PKG|
20:03:59.3 (2619753939)|USER_DEBUG|[590]|DEBUG|FieldDetails, Name:permissionsmanagecontentpermissions
20:03:59.3 (2619759078)|STATEMENT_EXECUTE|[591]
