36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:02:57.3 (3156613)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:03:07.3 (10902844023)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x2f756c59
18:03:07.3 (10902856355)|STATEMENT_EXECUTE|[312]
18:03:07.3 (10902858071)|STATEMENT_EXECUTE|[313]
18:03:07.3 (10902866530)|ENTERING_MANAGED_PKG|
18:03:07.3 (10902869589)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:03:07.3 (10902873861)|STATEMENT_EXECUTE|[328]
18:03:07.3 (10902878194)|HEAP_ALLOCATE|[328]|Bytes:28
18:03:07.3 (10902888385)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10902892840)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10902911620)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x1c1025af
18:03:07.3 (10902916004)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:03:07.3 (10902919832)|VARIABLE_ASSIGNMENT|[451]|read|false
18:03:07.3 (10902921970)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:03:07.3 (10902924311)|VARIABLE_ASSIGNMENT|[451]|create|false
18:03:07.3 (10902926192)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:03:07.3 (10902928427)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:03:07.3 (10902930201)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:03:07.3 (10902932494)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:03:07.3 (10902934294)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:03:07.3 (10902936612)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:03:07.3 (10902938318)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:03:07.3 (10902940662)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:03:07.3 (10902943063)|STATEMENT_EXECUTE|[437]
18:03:07.3 (10902944245)|STATEMENT_EXECUTE|[439]
18:03:07.3 (10902945668)|STATEMENT_EXECUTE|[441]
18:03:07.3 (10902946800)|STATEMENT_EXECUTE|[443]
18:03:07.3 (10902947800)|STATEMENT_EXECUTE|[445]
18:03:07.3 (10902948803)|STATEMENT_EXECUTE|[447]
18:03:07.3 (10902949810)|STATEMENT_EXECUTE|[449]
18:03:07.3 (10902960149)|STATEMENT_EXECUTE|[452]
18:03:07.3 (10902961713)|STATEMENT_EXECUTE|[453]
18:03:07.3 (10902981511)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1c1025af
18:03:07.3 (10902987590)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10902991403)|HEAP_ALLOCATE|[439]|Bytes:5
18:03:07.3 (10902997646)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x1c1025af
18:03:07.3 (10903002678)|STATEMENT_EXECUTE|[454]
18:03:07.3 (10903024516)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x1c1025af
18:03:07.3 (10903030215)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10903033743)|HEAP_ALLOCATE|[441]|Bytes:5
18:03:07.3 (10903039565)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x1c1025af
18:03:07.3 (10903044561)|STATEMENT_EXECUTE|[455]
18:03:07.3 (10903065953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x1c1025af
18:03:07.3 (10903071641)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10903075093)|HEAP_ALLOCATE|[443]|Bytes:5
18:03:07.3 (10903080969)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x1c1025af
18:03:07.3 (10903085826)|STATEMENT_EXECUTE|[456]
18:03:07.3 (10903106774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x1c1025af
18:03:07.3 (10903112524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10903116096)|HEAP_ALLOCATE|[445]|Bytes:5
18:03:07.3 (10903121795)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x1c1025af
18:03:07.3 (10903126754)|STATEMENT_EXECUTE|[457]
18:03:07.3 (10903153080)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1c1025af
18:03:07.3 (10903179280)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1c1025af
18:03:07.3 (10903184256)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10903190377)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x1c1025af
18:03:07.3 (10903195351)|STATEMENT_EXECUTE|[458]
18:03:07.3 (10903216520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x1c1025af
18:03:07.3 (10903222253)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10903225692)|HEAP_ALLOCATE|[449]|Bytes:5
18:03:07.3 (10903231537)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x1c1025af
18:03:07.3 (10903242331)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10903245455)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10903264900)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1c1025af
18:03:07.3 (10903268256)|STATEMENT_EXECUTE|[329]
18:03:07.3 (10903272617)|HEAP_ALLOCATE|[329]|Bytes:16
18:03:07.3 (10903281252)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10903286822)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10903301080)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x58b8f3df
18:03:07.3 (10903304127)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:03:07.3 (10903317875)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"userlistview","label":"User List View","objName":"UserListView"}|0x79cd0984
18:03:07.3 (10903321071)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:03:07.3 (10903324371)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:03:07.3 (10903326046)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10903341935)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1c1025af
18:03:07.3 (10903345647)|STATEMENT_EXECUTE|[421]
18:03:07.3 (10903346930)|STATEMENT_EXECUTE|[423]
18:03:07.3 (10903348170)|STATEMENT_EXECUTE|[425]
18:03:07.3 (10903349335)|STATEMENT_EXECUTE|[427]
18:03:07.3 (10903359487)|STATEMENT_EXECUTE|[430]
18:03:07.3 (10903361040)|STATEMENT_EXECUTE|[431]
18:03:07.3 (10903377254)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x58b8f3df
18:03:07.3 (10903391095)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"userlistview","label":"User List View","objName":"UserListView"}|0x79cd0984
18:03:07.3 (10903397355)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x79cd0984|0x58b8f3df
18:03:07.3 (10903402573)|STATEMENT_EXECUTE|[432]
18:03:07.3 (10903420546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x79cd0984"}|0x58b8f3df
18:03:07.3 (10903425528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10903431169)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x58b8f3df
18:03:07.3 (10903436013)|STATEMENT_EXECUTE|[433]
18:03:07.3 (10903453494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x79cd0984"}|0x58b8f3df
18:03:07.3 (10903470489)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x1c1025af
18:03:07.3 (10903476675)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x1c1025af|0x58b8f3df
18:03:07.3 (10903485414)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10903489241)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10903505318)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x79cd0984","objectPermissionsObj":"0x1c1025af"}|0x58b8f3df
18:03:07.3 (10903509078)|STATEMENT_EXECUTE|[331]
18:03:07.3 (10903520197)|ENTERING_MANAGED_PKG|
18:03:07.3 (10903524520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:03:07.3 (10903537412)|HEAP_ALLOCATE|[294]|Bytes:5
18:03:07.3 (10903547936)|VARIABLE_ASSIGNMENT|[294]|objClass|null|
18:03:07.3 (10903556934)|HEAP_ALLOCATE|[292]|Bytes:5
18:03:07.3 (10903565198)|HEAP_ALLOCATE|[292]|Bytes:16
18:03:07.3 (10903570523)|VARIABLE_SCOPE_BEGIN|[292]|obj|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:03:07.3 (10903591909)|VARIABLE_ASSIGNMENT|[292]|obj|{"key":"userlistviewcriterio (1 more) ...","label":"User List View Crite (3 more) ...","objName":"UserListViewCriterio (1 more) ..."}|0x5a340a2f
18:03:07.3 (10903595959)|STATEMENT_EXECUTE|[292]
18:03:07.3 (10903597310)|STATEMENT_EXECUTE|[293]
18:03:07.3 (10903608101)|ENTERING_MANAGED_PKG|
18:03:07.3 (10903611457)|USER_DEBUG|[293]|DEBUG|inside 1st for loop
18:03:07.3 (10903621320)|ENTERING_MANAGED_PKG|
18:03:07.3 (10903634533)|HEAP_ALLOCATE|[294]|Bytes:5
18:03:07.3 (10903642953)|HEAP_ALLOCATE|[294]|Bytes:16
18:03:07.3 (10903648228)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10903668658)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x62b1ad0f","objectPermissionsObj":"0x2caf214f","permissionSetId":"PermissionSet_Test"}|0x68ac19b6
18:03:07.3 (10903672374)|STATEMENT_EXECUTE|[294]
18:03:07.3 (10903673697)|STATEMENT_EXECUTE|[296]
18:03:07.3 (10903683930)|ENTERING_MANAGED_PKG|
18:03:07.3 (10903687367)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:03:07.3 (10903697228)|STATEMENT_EXECUTE|[298]
18:03:07.3 (10903703310)|ENTERING_MANAGED_PKG|
18:03:07.3 (10903705495)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:03:07.3 (10903730754)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userlistviewcriterio (1 more) ...","label":"User List View Crite (3 more) ...","objName":"UserListViewCriterio (1 more) ..."}|0x5a340a2f
18:03:07.3 (10903756683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x62b1ad0f","objectPermissionsObj":"0x2caf214f","permissionSetId":"PermissionSet_Test"}|0x68ac19b6
18:03:07.3 (10903778684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"account","label":"Account","objName":"Account"}|0x62b1ad0f
18:03:07.3 (10903790891)|STATEMENT_EXECUTE|[312]
18:03:07.3 (10903792644)|STATEMENT_EXECUTE|[313]
18:03:07.3 (10903801407)|ENTERING_MANAGED_PKG|
18:03:07.3 (10903804344)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:03:07.3 (10903809166)|STATEMENT_EXECUTE|[328]
18:03:07.3 (10903813583)|HEAP_ALLOCATE|[328]|Bytes:28
18:03:07.3 (10903823868)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10903828253)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10903846456)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x745eeae6
18:03:07.3 (10903850874)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:03:07.3 (10903854827)|VARIABLE_ASSIGNMENT|[451]|read|false
18:03:07.3 (10903856819)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:03:07.3 (10903859567)|VARIABLE_ASSIGNMENT|[451]|create|false
18:03:07.3 (10903861453)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:03:07.3 (10903863731)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:03:07.3 (10903865530)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:03:07.3 (10903867970)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:03:07.3 (10903869811)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:03:07.3 (10903872025)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:03:07.3 (10903874287)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:03:07.3 (10903876584)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:03:07.3 (10903878929)|STATEMENT_EXECUTE|[437]
18:03:07.3 (10903880147)|STATEMENT_EXECUTE|[439]
18:03:07.3 (10903881353)|STATEMENT_EXECUTE|[441]
18:03:07.3 (10903882384)|STATEMENT_EXECUTE|[443]
18:03:07.3 (10903883458)|STATEMENT_EXECUTE|[445]
18:03:07.3 (10903884552)|STATEMENT_EXECUTE|[447]
18:03:07.3 (10903885632)|STATEMENT_EXECUTE|[449]
18:03:07.3 (10903895904)|STATEMENT_EXECUTE|[452]
18:03:07.3 (10903897557)|STATEMENT_EXECUTE|[453]
18:03:07.3 (10903917024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x745eeae6
18:03:07.3 (10903922999)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10903926821)|HEAP_ALLOCATE|[439]|Bytes:5
18:03:07.3 (10903933011)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x745eeae6
18:03:07.3 (10903938001)|STATEMENT_EXECUTE|[454]
18:03:07.3 (10903958589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"read":false}|0x745eeae6
18:03:07.3 (10903964130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10903967976)|HEAP_ALLOCATE|[441]|Bytes:5
18:03:07.3 (10903973638)|VARIABLE_ASSIGNMENT|[441]|this.create|false|0x745eeae6
18:03:07.3 (10903978673)|STATEMENT_EXECUTE|[455]
18:03:07.3 (10903999602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"read":false}|0x745eeae6
18:03:07.3 (10904005139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10904009583)|HEAP_ALLOCATE|[443]|Bytes:5
18:03:07.3 (10904015669)|VARIABLE_ASSIGNMENT|[443]|this.edit|false|0x745eeae6
18:03:07.3 (10904020770)|STATEMENT_EXECUTE|[456]
18:03:07.3 (10904042213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"edit":false,"read":false}|0x745eeae6
18:03:07.3 (10904047763)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10904051292)|HEAP_ALLOCATE|[445]|Bytes:5
18:03:07.3 (10904057119)|VARIABLE_ASSIGNMENT|[445]|this.deleteData|false|0x745eeae6
18:03:07.3 (10904062102)|STATEMENT_EXECUTE|[457]
18:03:07.3 (10904083355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x745eeae6
18:03:07.3 (10904109634)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x745eeae6
18:03:07.3 (10904114545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10904120283)|VARIABLE_ASSIGNMENT|[447]|this.viewAll|null|0x745eeae6
18:03:07.3 (10904124919)|STATEMENT_EXECUTE|[458]
18:03:07.3 (10904145677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"create":false,"deleteData":false,"edit":false,"read":false}|0x745eeae6
18:03:07.3 (10904151473)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10904154955)|HEAP_ALLOCATE|[449]|Bytes:5
18:03:07.3 (10904161022)|VARIABLE_ASSIGNMENT|[449]|this.modifyAll|false|0x745eeae6
18:03:07.3 (10904171342)|CONSTRUCTOR_EXIT|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10904174390)|VARIABLE_SCOPE_BEGIN|[328]|objectPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10904192936)|VARIABLE_ASSIGNMENT|[328]|objectPermissionsObjForFinalList|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x745eeae6
18:03:07.3 (10904196806)|STATEMENT_EXECUTE|[329]
18:03:07.3 (10904201155)|HEAP_ALLOCATE|[329]|Bytes:16
18:03:07.3 (10904209947)|CONSTRUCTOR_ENTRY|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10904215277)|VARIABLE_SCOPE_BEGIN|[429]|this|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10904228784)|VARIABLE_ASSIGNMENT|[429]|this|{}|0x6b3d1411
18:03:07.3 (10904231724)|VARIABLE_SCOPE_BEGIN|[429]|objectClassObject|shiva15testns.PermissionSetPortalControllers.ObjectClass|true|false
18:03:07.3 (10904246714)|VARIABLE_ASSIGNMENT|[429]|objectClassObject|{"key":"userlistviewcriterio (1 more) ...","label":"User List View Crite (3 more) ...","objName":"UserListViewCriterio (1 more) ..."}|0x5a340a2f
18:03:07.3 (10904250475)|VARIABLE_SCOPE_BEGIN|[429]|permissionSetId|String|false|false
18:03:07.3 (10904253610)|VARIABLE_ASSIGNMENT|[429]|permissionSetId|null
18:03:07.3 (10904255246)|VARIABLE_SCOPE_BEGIN|[429]|objectPermissionsObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10904271447)|VARIABLE_ASSIGNMENT|[429]|objectPermissionsObj|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x745eeae6
18:03:07.3 (10904275157)|STATEMENT_EXECUTE|[421]
18:03:07.3 (10904276545)|STATEMENT_EXECUTE|[423]
18:03:07.3 (10904277831)|STATEMENT_EXECUTE|[425]
18:03:07.3 (10904278841)|STATEMENT_EXECUTE|[427]
18:03:07.3 (10904288793)|STATEMENT_EXECUTE|[430]
18:03:07.3 (10904290338)|STATEMENT_EXECUTE|[431]
18:03:07.3 (10904306685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6b3d1411
18:03:07.3 (10904321982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"key":"userlistviewcriterio (1 more) ...","label":"User List View Crite (3 more) ...","objName":"UserListViewCriterio (1 more) ..."}|0x5a340a2f
18:03:07.3 (10904329067)|VARIABLE_ASSIGNMENT|[423]|this.objectClassObject|0x5a340a2f|0x6b3d1411
18:03:07.3 (10904334229)|STATEMENT_EXECUTE|[432]
18:03:07.3 (10904352146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5a340a2f"}|0x6b3d1411
18:03:07.3 (10904356805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
18:03:07.3 (10904363069)|VARIABLE_ASSIGNMENT|[425]|this.permissionSetId|null|0x6b3d1411
18:03:07.3 (10904367740)|STATEMENT_EXECUTE|[433]
18:03:07.3 (10904385085)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x5a340a2f"}|0x6b3d1411
18:03:07.3 (10904402609)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"create":false,"deleteData":false,"edit":false,"modifyAll":false,"read":false}|0x745eeae6
18:03:07.3 (10904408887)|VARIABLE_ASSIGNMENT|[427]|this.objectPermissionsObj|0x745eeae6|0x6b3d1411
18:03:07.3 (10904417768)|CONSTRUCTOR_EXIT|[329]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
18:03:07.3 (10904421587)|VARIABLE_SCOPE_BEGIN|[329]|objectwithPSetPermissionsObjForFinalList|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10904438054)|VARIABLE_ASSIGNMENT|[329]|objectwithPSetPermissionsObjForFinalList|{"objectClassObject":"0x5a340a2f","objectPermissionsObj":"0x745eeae6"}|0x6b3d1411
18:03:07.3 (10904441455)|STATEMENT_EXECUTE|[331]
18:03:07.3 (10904452705)|ENTERING_MANAGED_PKG|
18:03:07.3 (10904457044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:03:07.3 (10904470486)|HEAP_ALLOCATE|[294]|Bytes:5
18:03:07.3 (10904479845)|HEAP_ALLOCATE|[294]|Bytes:16
18:03:07.3 (10904485135)|VARIABLE_SCOPE_BEGIN|[294]|objClass|shiva15testns.PermissionSetPortalControllers.ObjectwithPSetPermissionsClass|true|false
18:03:07.3 (10904505041)|VARIABLE_ASSIGNMENT|[294]|objClass|{"objectClassObject":"0x2f756c59","objectPermissionsObj":"0x64243ba2","permissionSetId":"PermissionSet_Test"}|0x226d0093
18:03:07.3 (10904508915)|STATEMENT_EXECUTE|[294]
18:03:07.3 (10904510288)|STATEMENT_EXECUTE|[296]
18:03:07.3 (10904520964)|ENTERING_MANAGED_PKG|
18:03:07.3 (10904524354)|USER_DEBUG|[296]|DEBUG|inside 2nd for loop
18:03:07.3 (10904528804)|STATEMENT_EXECUTE|[298]
18:03:07.3 (10904534410)|ENTERING_MANAGED_PKG|
18:03:07.3 (10904536551)|USER_DEBUG|[298]|DEBUG|allObjectsCopy[i].objName: 
18:03:07.3 (10904560696)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"userlistviewcriterio (1 more) ...","label":"User List View Crite (3 more) ...","objName":"UserListViewCriterio (1 more) ..."}|0x5a340a2f
18:03:07.3 (10904586856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objectClassObject":"0x2f756c59","objectPermissionsObj":"0x64243ba2","permissionSetId":"PermissionSet_Test"}|0x226d0093
18:03:07.3 (10904608672)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"key":"asset","label":"Asset","objName":"Asset"}|0x2f756c59
18:03:07.3 (10904620806)|STATEMENT_EXECUTE|[312]
18:03:07.3 (10904622495)|STATEMENT_EXECUTE|[313]
18:03:07.3 (10904631029)|ENTERING_MANAGED_PKG|
18:03:07.3 (10904633928)|USER_DEBUG|[313]|DEBUG|inside objName comparision and they are not equal
18:03:07.3 (10904638209)|STATEMENT_EXECUTE|[328]
18:03:07.3 (10904642539)|HEAP_ALLOCATE|[328]|Bytes:28
18:03:07.3 (10904652755)|CONSTRUCTOR_ENTRY|[328]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
18:03:07.3 (10904657293)|VARIABLE_SCOPE_BEGIN|[451]|this|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
18:03:07.3 (10904675696)|VARIABLE_ASSIGNMENT|[451]|this|{}|0x761d7984
18:03:07.3 (10904680150)|VARIABLE_SCOPE_BEGIN|[451]|read|Boolean|false|false
18:03:07.3 (10904684018)|VARIABLE_ASSIGNMENT|[451]|read|false
18:03:07.3 (10904686091)|VARIABLE_SCOPE_BEGIN|[451]|create|Boolean|false|false
18:03:07.3 (10904693857)|VARIABLE_ASSIGNMENT|[451]|create|false
18:03:07.3 (10904696031)|VARIABLE_SCOPE_BEGIN|[451]|edit|Boolean|false|false
18:03:07.3 (10904698367)|VARIABLE_ASSIGNMENT|[451]|edit|false
18:03:07.3 (10904700207)|VARIABLE_SCOPE_BEGIN|[451]|deleteData|Boolean|false|false
18:03:07.3 (10904702727)|VARIABLE_ASSIGNMENT|[451]|deleteData|false
18:03:07.3 (10904704590)|VARIABLE_SCOPE_BEGIN|[451]|vieAll|Boolean|false|false
18:03:07.3 (10904706802)|VARIABLE_ASSIGNMENT|[451]|vieAll|false
18:03:07.3 (10904708594)|VARIABLE_SCOPE_BEGIN|[451]|modifyAll|Boolean|false|false
18:03:07.3 (10904710943)|VARIABLE_ASSIGNMENT|[451]|modifyAll|false
18:03:07.3 (10904713321)|STATEMENT_EXECUTE|[437]
18:03:07.3 (10904714527)|STATEMENT_EXECUTE|[439]
18:03:07.3 (10904715698)|STATEMENT_EXECUTE|[441]
18:03:07.3 (10904716764)|STATEMENT_EXECUTE|[443]
18:03:07.3 (10904717812)|STATEMENT_EXECUTE|[445]
18:03:07.3 (10904718862)|STATEMENT_EXECUTE|[447]
18:03:07.3 (10904719880)|STATEMENT_EXECUTE|[449]
18:03:07.3 (10904730820)|STATEMENT_EXECUTE|[452]
18:03:07.3 (10904732397)|STATEMENT_EXECUTE|[453]
18:03:07.3 (10904752563)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x761d7984
18:03:07.3 (10904758854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
18:03:07.3 (10904762660)|HEAP_ALLOCATE|[439]|Bytes:5
18:03:07.3 (10904769253)|VARIABLE_ASSIGNMENT|[439]|this.read|false|0x761d7984
18:03:07.3 (10904774262)|STATEMENT_EXECUTE|[454]
