36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:44:41.1 (1705062)|EXECUTION_STARTED
15:44:41.1 (1723778)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:44:41.1 (413502812)|STATEMENT_EXECUTE|[19]
15:44:41.1 (413508449)|ENTERING_MANAGED_PKG|
15:44:41.1 (413510632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413514214)|STATEMENT_EXECUTE|[20]
15:44:41.1 (413519701)|ENTERING_MANAGED_PKG|
15:44:41.1 (413521911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413525567)|STATEMENT_EXECUTE|[21]
15:44:41.1 (413531171)|ENTERING_MANAGED_PKG|
15:44:41.1 (413533394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413536954)|STATEMENT_EXECUTE|[22]
15:44:41.1 (413542545)|ENTERING_MANAGED_PKG|
15:44:41.1 (413544785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413548498)|STATEMENT_EXECUTE|[23]
15:44:41.1 (413554063)|ENTERING_MANAGED_PKG|
15:44:41.1 (413556607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413560313)|STATEMENT_EXECUTE|[24]
15:44:41.1 (413565856)|ENTERING_MANAGED_PKG|
15:44:41.1 (413571167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413575424)|STATEMENT_EXECUTE|[25]
15:44:41.1 (413581745)|ENTERING_MANAGED_PKG|
15:44:41.1 (413584061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413587892)|STATEMENT_EXECUTE|[26]
15:44:41.1 (413593444)|ENTERING_MANAGED_PKG|
15:44:41.1 (413595739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413599352)|STATEMENT_EXECUTE|[27]
15:44:41.1 (413604964)|ENTERING_MANAGED_PKG|
15:44:41.1 (413607248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413610962)|STATEMENT_EXECUTE|[28]
15:44:41.1 (413616573)|ENTERING_MANAGED_PKG|
15:44:41.1 (413618845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413622419)|STATEMENT_EXECUTE|[29]
15:44:41.1 (413628102)|ENTERING_MANAGED_PKG|
15:44:41.1 (413630342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413633969)|STATEMENT_EXECUTE|[30]
15:44:41.1 (413639594)|ENTERING_MANAGED_PKG|
15:44:41.1 (413642110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413645694)|STATEMENT_EXECUTE|[31]
15:44:41.1 (413651334)|ENTERING_MANAGED_PKG|
15:44:41.1 (413653580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413657183)|STATEMENT_EXECUTE|[32]
15:44:41.1 (413662736)|ENTERING_MANAGED_PKG|
15:44:41.1 (413665019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413668572)|STATEMENT_EXECUTE|[33]
15:44:41.1 (413674089)|ENTERING_MANAGED_PKG|
15:44:41.1 (413676342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413679952)|STATEMENT_EXECUTE|[34]
15:44:41.1 (413685510)|ENTERING_MANAGED_PKG|
15:44:41.1 (413687820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413691550)|STATEMENT_EXECUTE|[35]
15:44:41.1 (413697099)|ENTERING_MANAGED_PKG|
15:44:41.1 (413699325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413703012)|STATEMENT_EXECUTE|[36]
15:44:41.1 (413708551)|ENTERING_MANAGED_PKG|
15:44:41.1 (413710824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413714389)|STATEMENT_EXECUTE|[37]
15:44:41.1 (413720354)|ENTERING_MANAGED_PKG|
15:44:41.1 (413722627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413726239)|STATEMENT_EXECUTE|[38]
15:44:41.1 (413731901)|ENTERING_MANAGED_PKG|
15:44:41.1 (413734155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413737726)|STATEMENT_EXECUTE|[39]
15:44:41.1 (413748560)|ENTERING_MANAGED_PKG|
15:44:41.1 (413751027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413754888)|STATEMENT_EXECUTE|[40]
15:44:41.1 (413760559)|ENTERING_MANAGED_PKG|
15:44:41.1 (413762856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413766459)|STATEMENT_EXECUTE|[41]
15:44:41.1 (413772139)|ENTERING_MANAGED_PKG|
15:44:41.1 (413774397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413778032)|STATEMENT_EXECUTE|[42]
15:44:41.1 (413783528)|ENTERING_MANAGED_PKG|
15:44:41.1 (413785785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413789371)|STATEMENT_EXECUTE|[43]
15:44:41.1 (413794998)|ENTERING_MANAGED_PKG|
15:44:41.1 (413797254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413800821)|STATEMENT_EXECUTE|[44]
15:44:41.1 (413806627)|ENTERING_MANAGED_PKG|
15:44:41.1 (413808889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413812482)|STATEMENT_EXECUTE|[45]
15:44:41.1 (413817934)|ENTERING_MANAGED_PKG|
15:44:41.1 (413820188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413823888)|STATEMENT_EXECUTE|[46]
15:44:41.1 (413829557)|ENTERING_MANAGED_PKG|
15:44:41.1 (413831783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413835335)|STATEMENT_EXECUTE|[47]
15:44:41.1 (413840781)|ENTERING_MANAGED_PKG|
15:44:41.1 (413843072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413846593)|STATEMENT_EXECUTE|[48]
15:44:41.1 (413852042)|ENTERING_MANAGED_PKG|
15:44:41.1 (413854264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413857780)|STATEMENT_EXECUTE|[49]
15:44:41.1 (413863242)|ENTERING_MANAGED_PKG|
15:44:41.1 (413865469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413871631)|STATEMENT_EXECUTE|[50]
15:44:41.1 (413877982)|ENTERING_MANAGED_PKG|
15:44:41.1 (413880348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413884140)|STATEMENT_EXECUTE|[51]
15:44:41.1 (413889911)|ENTERING_MANAGED_PKG|
15:44:41.1 (413892180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413895825)|STATEMENT_EXECUTE|[52]
15:44:41.1 (413901274)|ENTERING_MANAGED_PKG|
15:44:41.1 (413903562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413907191)|STATEMENT_EXECUTE|[53]
15:44:41.1 (413912618)|ENTERING_MANAGED_PKG|
15:44:41.1 (413914868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413918399)|STATEMENT_EXECUTE|[54]
15:44:41.1 (413923957)|ENTERING_MANAGED_PKG|
15:44:41.1 (413926177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413929723)|STATEMENT_EXECUTE|[55]
15:44:41.1 (413935232)|ENTERING_MANAGED_PKG|
15:44:41.1 (413937521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413941092)|STATEMENT_EXECUTE|[56]
15:44:41.1 (413946590)|ENTERING_MANAGED_PKG|
15:44:41.1 (413948834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413952342)|STATEMENT_EXECUTE|[57]
15:44:41.1 (413957873)|ENTERING_MANAGED_PKG|
15:44:41.1 (413960118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413963705)|STATEMENT_EXECUTE|[58]
15:44:41.1 (413969366)|ENTERING_MANAGED_PKG|
15:44:41.1 (413971624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413975203)|STATEMENT_EXECUTE|[59]
15:44:41.1 (413980693)|ENTERING_MANAGED_PKG|
15:44:41.1 (413982946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413986579)|STATEMENT_EXECUTE|[60]
15:44:41.1 (413992101)|ENTERING_MANAGED_PKG|
15:44:41.1 (413994333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (413997907)|STATEMENT_EXECUTE|[61]
15:44:41.1 (414003415)|ENTERING_MANAGED_PKG|
15:44:41.1 (414006552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414010380)|STATEMENT_EXECUTE|[62]
15:44:41.1 (414016150)|ENTERING_MANAGED_PKG|
15:44:41.1 (414018425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414022097)|STATEMENT_EXECUTE|[63]
15:44:41.1 (414027682)|ENTERING_MANAGED_PKG|
15:44:41.1 (414029926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414033599)|STATEMENT_EXECUTE|[64]
15:44:41.1 (414039041)|ENTERING_MANAGED_PKG|
15:44:41.1 (414041281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414044868)|STATEMENT_EXECUTE|[65]
15:44:41.1 (414050594)|ENTERING_MANAGED_PKG|
15:44:41.1 (414052918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414056535)|STATEMENT_EXECUTE|[66]
15:44:41.1 (414062002)|ENTERING_MANAGED_PKG|
15:44:41.1 (414064236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414067756)|STATEMENT_EXECUTE|[67]
15:44:41.1 (414073268)|ENTERING_MANAGED_PKG|
15:44:41.1 (414075511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414079046)|STATEMENT_EXECUTE|[68]
15:44:41.1 (414084604)|ENTERING_MANAGED_PKG|
15:44:41.1 (414086914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414090513)|STATEMENT_EXECUTE|[69]
15:44:41.1 (414095993)|ENTERING_MANAGED_PKG|
15:44:41.1 (414098239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414101857)|STATEMENT_EXECUTE|[70]
15:44:41.1 (414107419)|ENTERING_MANAGED_PKG|
15:44:41.1 (414109697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414113327)|STATEMENT_EXECUTE|[71]
15:44:41.1 (414118868)|ENTERING_MANAGED_PKG|
15:44:41.1 (414121116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414124701)|STATEMENT_EXECUTE|[72]
15:44:41.1 (414130466)|ENTERING_MANAGED_PKG|
15:44:41.1 (414132868)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414136479)|STATEMENT_EXECUTE|[73]
15:44:41.1 (414142024)|ENTERING_MANAGED_PKG|
15:44:41.1 (414144250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414147884)|STATEMENT_EXECUTE|[74]
15:44:41.1 (414153569)|ENTERING_MANAGED_PKG|
15:44:41.1 (414155841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414159401)|STATEMENT_EXECUTE|[75]
15:44:41.1 (414167487)|ENTERING_MANAGED_PKG|
15:44:41.1 (414170111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414174108)|STATEMENT_EXECUTE|[76]
15:44:41.1 (414179688)|ENTERING_MANAGED_PKG|
15:44:41.1 (414181992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414190304)|METHOD_EXIT|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (414195479)|STATEMENT_EXECUTE|[136]
15:44:41.1 (414200475)|HEAP_ALLOCATE|[136]|Bytes:4
15:44:41.1 (414212350)|ENTERING_MANAGED_PKG|
15:44:41.1 (414217597)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414221276)|HEAP_ALLOCATE|[136]|Bytes:12
15:44:41.1 (414223192)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414224881)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (414226906)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (414228556)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414230343)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (414231973)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414233561)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414235643)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414237429)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (414239141)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (414240743)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (414242382)|HEAP_ALLOCATE|[136]|Bytes:10
15:44:41.1 (414244320)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414245902)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (414247475)|HEAP_ALLOCATE|[136]|Bytes:22
15:44:41.1 (414249131)|HEAP_ALLOCATE|[136]|Bytes:21
15:44:41.1 (414250850)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414252468)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414254129)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414255862)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (414257448)|HEAP_ALLOCATE|[136]|Bytes:22
15:44:41.1 (414258999)|HEAP_ALLOCATE|[136]|Bytes:17
15:44:41.1 (414260838)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (414262445)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414264353)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (414266015)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414267625)|HEAP_ALLOCATE|[136]|Bytes:10
15:44:41.1 (414269234)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414270782)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414272466)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414274126)|HEAP_ALLOCATE|[136]|Bytes:4
15:44:41.1 (414275782)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414277400)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414278959)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (414280491)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414282084)|HEAP_ALLOCATE|[136]|Bytes:17
15:44:41.1 (414283692)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (414285280)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (414286945)|HEAP_ALLOCATE|[136]|Bytes:19
15:44:41.1 (414288527)|HEAP_ALLOCATE|[136]|Bytes:14
15:44:41.1 (414290161)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414291680)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (414293444)|HEAP_ALLOCATE|[136]|Bytes:6
15:44:41.1 (414294992)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (414296548)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (414298126)|HEAP_ALLOCATE|[136]|Bytes:11
15:44:41.1 (414299696)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414301229)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (414302933)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (414304991)|HEAP_ALLOCATE|[136]|Bytes:12
15:44:41.1 (414306615)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (414311007)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (414312934)|HEAP_ALLOCATE|[136]|Bytes:16
15:44:41.1 (414314594)|HEAP_ALLOCATE|[136]|Bytes:11
15:44:41.1 (414316275)|HEAP_ALLOCATE|[136]|Bytes:7
15:44:41.1 (414317827)|HEAP_ALLOCATE|[136]|Bytes:8
15:44:41.1 (414319372)|HEAP_ALLOCATE|[136]|Bytes:15
15:44:41.1 (414320984)|HEAP_ALLOCATE|[136]|Bytes:9
15:44:41.1 (414322596)|HEAP_ALLOCATE|[136]|Bytes:18
15:44:41.1 (414324167)|HEAP_ALLOCATE|[136]|Bytes:13
15:44:41.1 (414325853)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414327815)|HEAP_ALLOCATE|[136]|Bytes:26
15:44:41.1 (414329472)|HEAP_ALLOCATE|[136]|Bytes:5
15:44:41.1 (414337922)|VARIABLE_SCOPE_BEGIN|[136]|setString|Set<String>|true|false
15:44:41.1 (414365636)|VARIABLE_ASSIGNMENT|[136]|setString|{"s":1,"v":"List of size 63 too large to display"}|0x4693ed6b
15:44:41.1 (414376553)|HEAP_ALLOCATE|[137]|Bytes:11
15:44:41.1 (414389486)|ENTERING_MANAGED_PKG|
15:44:41.1 (414399231)|STATEMENT_EXECUTE|[143]
15:44:41.1 (414400849)|STATEMENT_EXECUTE|[144]
15:44:41.1 (414414652)|ENTERING_MANAGED_PKG|
15:44:41.1 (414437994)|HEAP_ALLOCATE|[144]|Bytes:111
15:44:41.1 (414450031)|HEAP_ALLOCATE|[144]|Bytes:11
15:44:41.1 (414455907)|HEAP_ALLOCATE|[144]|Bytes:172
15:44:41.1 (414467448)|ENTERING_MANAGED_PKG|
15:44:41.1 (414478075)|USER_DEBUG|[144]|ERROR|Object not being created: {Accounts, App Launcher, Assets, Campaign Members, Campaigns, Cases, Chatter, Coaching, Contacts, Content, ...}, sObjResult.getLabel() Application
15:44:41.1 (414494118)|HEAP_ALLOCATE|[124]|Bytes:5
15:44:41.1 (414506352)|VARIABLE_SCOPE_BEGIN|[124]|key|String|false|false
15:44:41.1 (414516156)|VARIABLE_ASSIGNMENT|[124]|key|"userappmenucustomiza (4 more) ..."
15:44:41.1 (414519379)|STATEMENT_EXECUTE|[125]
15:44:41.1 (414520531)|STATEMENT_EXECUTE|[131]
15:44:41.1 (414530059)|ENTERING_MANAGED_PKG|
15:44:41.1 (414616195)|HEAP_ALLOCATE|[131]|Bytes:4
15:44:41.1 (414626238)|VARIABLE_SCOPE_BEGIN|[131]|sObjResult|Schema.DescribeSObjectResult|true|false
15:44:41.1 (414689131)|VARIABLE_ASSIGNMENT|[131]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@d267cb44"|0x9e5c468
15:44:41.1 (414695045)|STATEMENT_EXECUTE|[135]
15:44:41.1 (414702380)|METHOD_ENTRY|[135]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:44:41.1 (414712604)|HEAP_ALLOCATE|[11]|Bytes:5
15:44:41.1 (414715729)|STATEMENT_EXECUTE|[10]
15:44:41.1 (414717027)|STATEMENT_EXECUTE|[11]
15:44:41.1 (414720850)|HEAP_ALLOCATE|[11]|Bytes:4
15:44:41.1 (414733868)|ENTERING_MANAGED_PKG|
15:44:41.1 (414766722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414783292)|VARIABLE_ASSIGNMENT|[11]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x50c4988a
15:44:41.1 (414787336)|STATEMENT_EXECUTE|[12]
15:44:41.1 (414799444)|ENTERING_MANAGED_PKG|
15:44:41.1 (414803228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414808209)|STATEMENT_EXECUTE|[13]
15:44:41.1 (414814419)|ENTERING_MANAGED_PKG|
15:44:41.1 (414816663)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414820367)|STATEMENT_EXECUTE|[14]
15:44:41.1 (414826160)|ENTERING_MANAGED_PKG|
15:44:41.1 (414828373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414832045)|STATEMENT_EXECUTE|[15]
15:44:41.1 (414837632)|ENTERING_MANAGED_PKG|
15:44:41.1 (414839907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414843742)|STATEMENT_EXECUTE|[16]
15:44:41.1 (414849430)|ENTERING_MANAGED_PKG|
15:44:41.1 (414851694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414855312)|STATEMENT_EXECUTE|[17]
15:44:41.1 (414861010)|ENTERING_MANAGED_PKG|
15:44:41.1 (414863260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414866823)|STATEMENT_EXECUTE|[18]
15:44:41.1 (414872363)|ENTERING_MANAGED_PKG|
15:44:41.1 (414874610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414878427)|STATEMENT_EXECUTE|[19]
15:44:41.1 (414884033)|ENTERING_MANAGED_PKG|
15:44:41.1 (414886273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414889932)|STATEMENT_EXECUTE|[20]
15:44:41.1 (414895380)|ENTERING_MANAGED_PKG|
15:44:41.1 (414897601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414901229)|STATEMENT_EXECUTE|[21]
15:44:41.1 (414906740)|ENTERING_MANAGED_PKG|
15:44:41.1 (414908947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414912523)|STATEMENT_EXECUTE|[22]
15:44:41.1 (414917937)|ENTERING_MANAGED_PKG|
15:44:41.1 (414920150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414923845)|STATEMENT_EXECUTE|[23]
15:44:41.1 (414929264)|ENTERING_MANAGED_PKG|
15:44:41.1 (414931473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414935036)|STATEMENT_EXECUTE|[24]
15:44:41.1 (414940436)|ENTERING_MANAGED_PKG|
15:44:41.1 (414942644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414946174)|STATEMENT_EXECUTE|[25]
15:44:41.1 (414951649)|ENTERING_MANAGED_PKG|
15:44:41.1 (414953849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414957749)|STATEMENT_EXECUTE|[26]
15:44:41.1 (414963271)|ENTERING_MANAGED_PKG|
15:44:41.1 (414965541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414969107)|STATEMENT_EXECUTE|[27]
15:44:41.1 (414974554)|ENTERING_MANAGED_PKG|
15:44:41.1 (414976811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414980527)|STATEMENT_EXECUTE|[28]
15:44:41.1 (414986012)|ENTERING_MANAGED_PKG|
15:44:41.1 (414988222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (414991837)|STATEMENT_EXECUTE|[29]
15:44:41.1 (414997195)|ENTERING_MANAGED_PKG|
15:44:41.1 (414999404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415002952)|STATEMENT_EXECUTE|[30]
15:44:41.1 (415009533)|ENTERING_MANAGED_PKG|
15:44:41.1 (415011896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415015606)|STATEMENT_EXECUTE|[31]
15:44:41.1 (415021037)|ENTERING_MANAGED_PKG|
15:44:41.1 (415023271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415026864)|STATEMENT_EXECUTE|[32]
15:44:41.1 (415032185)|ENTERING_MANAGED_PKG|
15:44:41.1 (415034431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415038222)|STATEMENT_EXECUTE|[33]
15:44:41.1 (415043736)|ENTERING_MANAGED_PKG|
15:44:41.1 (415046010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415049610)|STATEMENT_EXECUTE|[34]
15:44:41.1 (415055071)|ENTERING_MANAGED_PKG|
15:44:41.1 (415057318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415060985)|STATEMENT_EXECUTE|[35]
15:44:41.1 (415070046)|ENTERING_MANAGED_PKG|
15:44:41.1 (415072787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415076846)|STATEMENT_EXECUTE|[36]
15:44:41.1 (415082512)|ENTERING_MANAGED_PKG|
15:44:41.1 (415084754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415088377)|STATEMENT_EXECUTE|[37]
15:44:41.1 (415094052)|ENTERING_MANAGED_PKG|
15:44:41.1 (415096320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415099956)|STATEMENT_EXECUTE|[38]
15:44:41.1 (415105500)|ENTERING_MANAGED_PKG|
15:44:41.1 (415107776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415111374)|STATEMENT_EXECUTE|[39]
15:44:41.1 (415116931)|ENTERING_MANAGED_PKG|
15:44:41.1 (415119101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415122936)|STATEMENT_EXECUTE|[40]
15:44:41.1 (415128543)|ENTERING_MANAGED_PKG|
15:44:41.1 (415130773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415134387)|STATEMENT_EXECUTE|[41]
15:44:41.1 (415139904)|ENTERING_MANAGED_PKG|
15:44:41.1 (415142159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415145826)|STATEMENT_EXECUTE|[42]
15:44:41.1 (415151242)|ENTERING_MANAGED_PKG|
15:44:41.1 (415153442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415157011)|STATEMENT_EXECUTE|[43]
15:44:41.1 (415162518)|ENTERING_MANAGED_PKG|
15:44:41.1 (415164758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415168306)|STATEMENT_EXECUTE|[44]
15:44:41.1 (415173873)|ENTERING_MANAGED_PKG|
15:44:41.1 (415176068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:44:41.1 (415179710)|STATEMENT_EXECUTE|[45]
15:44:41.1 (415185144)|ENTERING_MANAGED_PKG|
